"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-15,"-1 day ahead curr ICU",2020-11-14,"GM","Germany","observed",NA,3325
2020-11-15,"0 day ahead curr ICU",2020-11-15,"GM","Germany","observed",NA,3385
2020-11-15,"1 day ahead curr ICU",2020-11-16,"GM","Germany","point",NA,4598.08857050293
2020-11-15,"2 day ahead curr ICU",2020-11-17,"GM","Germany","point",NA,4680.84045178865
2020-11-15,"3 day ahead curr ICU",2020-11-18,"GM","Germany","point",NA,4742.04832068838
2020-11-15,"4 day ahead curr ICU",2020-11-19,"GM","Germany","point",NA,4783.64663879772
2020-11-15,"5 day ahead curr ICU",2020-11-20,"GM","Germany","point",NA,4807.22072390182
2020-11-15,"6 day ahead curr ICU",2020-11-21,"GM","Germany","point",NA,4814.21204371899
2020-11-15,"7 day ahead curr ICU",2020-11-22,"GM","Germany","point",NA,4805.99759288541
2020-11-15,"8 day ahead curr ICU",2020-11-23,"GM","Germany","point",NA,4783.90517425295
2020-11-15,"9 day ahead curr ICU",2020-11-24,"GM","Germany","point",NA,4749.20856253997
2020-11-15,"10 day ahead curr ICU",2020-11-25,"GM","Germany","point",NA,4703.1218808704
2020-11-15,"11 day ahead curr ICU",2020-11-26,"GM","Germany","point",NA,4646.79768278274
2020-11-15,"12 day ahead curr ICU",2020-11-27,"GM","Germany","point",NA,4581.32769296716
2020-11-15,"13 day ahead curr ICU",2020-11-28,"GM","Germany","point",NA,4507.74444723571
2020-11-15,"14 day ahead curr ICU",2020-11-29,"GM","Germany","point",NA,4427.02283676182
2020-11-15,"15 day ahead curr ICU",2020-11-30,"GM","Germany","point",NA,4340.08129815742
2020-11-15,"16 day ahead curr ICU",2020-12-01,"GM","Germany","point",NA,4247.78275049366
2020-11-15,"17 day ahead curr ICU",2020-12-02,"GM","Germany","point",NA,4150.93545966539
2020-11-15,"18 day ahead curr ICU",2020-12-03,"GM","Germany","point",NA,4050.29396914622
2020-11-15,"19 day ahead curr ICU",2020-12-04,"GM","Germany","point",NA,3946.56017349154
2020-11-15,"20 day ahead curr ICU",2020-12-05,"GM","Germany","point",NA,3840.38456418317
2020-11-15,"21 day ahead curr ICU",2020-12-06,"GM","Germany","point",NA,3732.36765055572
2020-11-15,"22 day ahead curr ICU",2020-12-07,"GM","Germany","point",NA,3623.06154506615
2020-11-15,"23 day ahead curr ICU",2020-12-08,"GM","Germany","point",NA,3512.97169560545
2020-11-15,"24 day ahead curr ICU",2020-12-09,"GM","Germany","point",NA,3402.55874416294
2020-11-15,"25 day ahead curr ICU",2020-12-10,"GM","Germany","point",NA,3292.24048935308
2020-11-15,"26 day ahead curr ICU",2020-12-11,"GM","Germany","point",NA,3182.39392957499
2020-11-15,"27 day ahead curr ICU",2020-12-12,"GM","Germany","point",NA,3073.35736371008
2020-11-15,"28 day ahead curr ICU",2020-12-13,"GM","Germany","point",NA,2965.43252712382
2020-11-15,"29 day ahead curr ICU",2020-12-14,"GM","Germany","point",NA,2858.88674215304
2020-11-15,"30 day ahead curr ICU",2020-12-15,"GM","Germany","point",NA,2753.95506405082
2020-11-15,"1 day ahead curr ICU",2020-11-16,"GM","Germany","quantile","0.01",4221.27899735257
2020-11-15,"2 day ahead curr ICU",2020-11-17,"GM","Germany","quantile","0.01",4227.96475630228
2020-11-15,"3 day ahead curr ICU",2020-11-18,"GM","Germany","quantile","0.01",4202.45975991742
2020-11-15,"4 day ahead curr ICU",2020-11-19,"GM","Germany","quantile","0.01",4146.84749659906
2020-11-15,"5 day ahead curr ICU",2020-11-20,"GM","Germany","quantile","0.01",4066.72811139588
2020-11-15,"6 day ahead curr ICU",2020-11-21,"GM","Germany","quantile","0.01",3974.68102852987
2020-11-15,"7 day ahead curr ICU",2020-11-22,"GM","Germany","quantile","0.01",3865.48005868136
2020-11-15,"8 day ahead curr ICU",2020-11-23,"GM","Germany","quantile","0.01",3757.5331085993
