"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-29,"-1 day ahead curr ICU",2020-11-28,"GM","Germany","observed",NA,3888
2020-11-29,"0 day ahead curr ICU",2020-11-29,"GM","Germany","observed",NA,3901
2020-11-29,"1 day ahead curr ICU",2020-11-30,"GM","Germany","point",NA,3916.0823538
2020-11-29,"2 day ahead curr ICU",2020-12-01,"GM","Germany","point",NA,3928.9933611
2020-11-29,"3 day ahead curr ICU",2020-12-02,"GM","Germany","point",NA,3940.7155809
2020-11-29,"4 day ahead curr ICU",2020-12-03,"GM","Germany","point",NA,3950.3464888
2020-11-29,"5 day ahead curr ICU",2020-12-04,"GM","Germany","point",NA,3959.0383248
2020-11-29,"6 day ahead curr ICU",2020-12-05,"GM","Germany","point",NA,3966.1854945
2020-11-29,"7 day ahead curr ICU",2020-12-06,"GM","Germany","point",NA,3971.8380476
2020-11-29,"8 day ahead curr ICU",2020-12-07,"GM","Germany","point",NA,3975.0667117
2020-11-29,"9 day ahead curr ICU",2020-12-08,"GM","Germany","point",NA,3977.4405494
2020-11-29,"10 day ahead curr ICU",2020-12-09,"GM","Germany","point",NA,3979.1942209
2020-11-29,"11 day ahead curr ICU",2020-12-10,"GM","Germany","point",NA,3978.0046135
2020-11-29,"12 day ahead curr ICU",2020-12-11,"GM","Germany","point",NA,3976.8424646
2020-11-29,"13 day ahead curr ICU",2020-12-12,"GM","Germany","point",NA,3974.2044446
2020-11-29,"14 day ahead curr ICU",2020-12-13,"GM","Germany","point",NA,3969.1466361
2020-11-29,"15 day ahead curr ICU",2020-12-14,"GM","Germany","point",NA,3964.5352473
2020-11-29,"16 day ahead curr ICU",2020-12-15,"GM","Germany","point",NA,3956.3550388
2020-11-29,"17 day ahead curr ICU",2020-12-16,"GM","Germany","point",NA,3949.3504852
2020-11-29,"18 day ahead curr ICU",2020-12-17,"GM","Germany","point",NA,3941.0346261
2020-11-29,"19 day ahead curr ICU",2020-12-18,"GM","Germany","point",NA,3931.0797755
2020-11-29,"20 day ahead curr ICU",2020-12-19,"GM","Germany","point",NA,3920.0253199
2020-11-29,"21 day ahead curr ICU",2020-12-20,"GM","Germany","point",NA,3908.7684536
2020-11-29,"22 day ahead curr ICU",2020-12-21,"GM","Germany","point",NA,3896.5870531
2020-11-29,"23 day ahead curr ICU",2020-12-22,"GM","Germany","point",NA,3883.3031762
2020-11-29,"24 day ahead curr ICU",2020-12-23,"GM","Germany","point",NA,3870.1049242
2020-11-29,"25 day ahead curr ICU",2020-12-24,"GM","Germany","point",NA,3855.8915464
2020-11-29,"26 day ahead curr ICU",2020-12-25,"GM","Germany","point",NA,3841.0102165
2020-11-29,"27 day ahead curr ICU",2020-12-26,"GM","Germany","point",NA,3824.3482531
2020-11-29,"28 day ahead curr ICU",2020-12-27,"GM","Germany","point",NA,3808.7164157
2020-11-29,"29 day ahead curr ICU",2020-12-28,"GM","Germany","point",NA,3791.3924508
2020-11-29,"30 day ahead curr ICU",2020-12-29,"GM","Germany","point",NA,3775.5792299
2020-11-29,"31 day ahead curr ICU",2020-12-30,"GM","Germany","point",NA,3757.4775748
2020-11-29,"1 day ahead curr ICU",2020-11-30,"GM","Germany","quantile","0.01",3749.7855133
2020-11-29,"2 day ahead curr ICU",2020-12-01,"GM","Germany","quantile","0.01",3759.5667307
2020-11-29,"3 day ahead curr ICU",2020-12-02,"GM","Germany","quantile","0.01",3764.6174827
2020-11-29,"4 day ahead curr ICU",2020-12-03,"GM","Germany","quantile","0.01",3770.8633983
2020-11-29,"5 day ahead curr ICU",2020-12-04,"GM","Germany","quantile","0.01",3773.3333577
2020-11-29,"6 day ahead curr ICU",2020-12-05,"GM","Germany","quantile","0.01",3773.6717517
2020-11-29,"7 day ahead curr ICU",2020-12-06,"GM","Germany","quantile","0.01",3774.1330897
2020-11-29,"8 day ahead curr ICU",2020-12-07,"GM","Germany","quantile","0.01",3770.487638
2020-11-29,"9 day ahead curr ICU",2020-12-08,"GM","Germany","quantile","0.01",3764.7807819
2020-11-29,"10 day ahead curr ICU",2020-12-09,"GM","Germany","quantile","0.01",3758.4610614
2020-11-29,"11 day ahead curr ICU",2020-12-10,"GM","Germany","quantile","0.01",3749.426815
2020-11-29,"12 day ahead curr ICU",2020-12-11,"GM","Germany","quantile","0.01",3743.2458558
2020-11-29,"13 day ahead curr ICU",2020-12-12,"GM","Germany","quantile","0.01",3732.3561616
2020-11-29,"14 day ahead curr ICU",2020-12-13,"GM","Germany","quantile","0.01",3719.6274241
2020-11-29,"15 day ahead curr ICU",2020-12-14,"GM","Germany","quantile","0.01",3706.157251
2020-11-29,"16 day ahead curr ICU",2020-12-15,"GM","Germany","quantile","0.01",3693.7776619
2020-11-29,"17 day ahead curr ICU",2020-12-16,"GM","Germany","quantile","0.01",3679.7746635
2020-11-29,"18 day ahead curr ICU",2020-12-17,"GM","Germany","quantile","0.01",3663.5471032
2020-11-29,"19 day ahead curr ICU",2020-12-18,"GM","Germany","quantile","0.01",3648.3180293
2020-11-29,"20 day ahead curr ICU",2020-12-19,"GM","Germany","quantile","0.01",3630.1255576
2020-11-29,"21 day ahead curr ICU",2020-12-20,"GM","Germany","quantile","0.01",3613.7247142
2020-11-29,"22 day ahead curr ICU",2020-12-21,"GM","Germany","quantile","0.01",3594.4544679
2020-11-29,"23 day ahead curr ICU",2020-12-22,"GM","Germany","quantile","0.01",3578.5828105
2020-11-29,"24 day ahead curr ICU",2020-12-23,"GM","Germany","quantile","0.01",3553.7837414
2020-11-29,"25 day ahead curr ICU",2020-12-24,"GM","Germany","quantile","0.01",3538.1015918
2020-11-29,"26 day ahead curr ICU",2020-12-25,"GM","Germany","quantile","0.01",3515.4770735
2020-11-29,"27 day ahead curr ICU",2020-12-26,"GM","Germany","quantile","0.01",3496.3074412
2020-11-29,"28 day ahead curr ICU",2020-12-27,"GM","Germany","quantile","0.01",3473.3240123
2020-11-29,"29 day ahead curr ICU",2020-12-28,"GM","Germany","quantile","0.01",3453.6337764
2020-11-29,"30 day ahead curr ICU",2020-12-29,"GM","Germany","quantile","0.01",3428.065628
2020-11-29,"31 day ahead curr ICU",2020-12-30,"GM","Germany","quantile","0.01",3409.7892694
2020-11-29,"1 day ahead curr ICU",2020-11-30,"GM","Germany","quantile","0.025",3775.5446929
2020-11-29,"2 day ahead curr ICU",2020-12-01,"GM","Germany","quantile","0.025",3785.8970394
2020-11-29,"3 day ahead curr ICU",2020-12-02,"GM","Germany","quantile","0.025",3792.7052223
2020-11-29,"4 day ahead curr ICU",2020-12-03,"GM","Germany","quantile","0.025",3799.1478676
2020-11-29,"5 day ahead curr ICU",2020-12-04,"GM","Germany","quantile","0.025",3802.5288126
2020-11-29,"6 day ahead curr ICU",2020-12-05,"GM","Germany","quantile","0.025",3803.6453488
2020-11-29,"7 day ahead curr ICU",2020-12-06,"GM","Germany","quantile","0.025",3805.3009102
2020-11-29,"8 day ahead curr ICU",2020-12-07,"GM","Germany","quantile","0.025",3802.8175587
2020-11-29,"9 day ahead curr ICU",2020-12-08,"GM","Germany","quantile","0.025",3798.0984576
