"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-07,"-1 day ahead inc case",2020-12-06,"GM","Germany","observed",NA,17767
2020-12-07,"0 day ahead inc case",2020-12-07,"GM","Germany","observed",NA,12332
2020-12-07,"-1 day ahead cum case",2020-12-06,"GM","Germany","observed",NA,1171323
2020-12-07,"0 day ahead cum case",2020-12-07,"GM","Germany","observed",NA,1183655
2020-12-07,"1 day ahead inc case",2020-12-08,"GM","Germany","point",NA,12333.2878231
2020-12-07,"2 day ahead inc case",2020-12-09,"GM","Germany","point",NA,12333.7615068
2020-12-07,"3 day ahead inc case",2020-12-10,"GM","Germany","point",NA,12333.7147506
2020-12-07,"4 day ahead inc case",2020-12-11,"GM","Germany","point",NA,12320.5892401
2020-12-07,"5 day ahead inc case",2020-12-12,"GM","Germany","point",NA,12315.1348537
2020-12-07,"6 day ahead inc case",2020-12-13,"GM","Germany","point",NA,12299.9898898
2020-12-07,"7 day ahead inc case",2020-12-14,"GM","Germany","point",NA,12290.854307
2020-12-07,"8 day ahead inc case",2020-12-15,"GM","Germany","point",NA,12278.6279246
2020-12-07,"9 day ahead inc case",2020-12-16,"GM","Germany","point",NA,12271.0670317
2020-12-07,"10 day ahead inc case",2020-12-17,"GM","Germany","point",NA,12248.6640888
2020-12-07,"11 day ahead inc case",2020-12-18,"GM","Germany","point",NA,12233.7101592
2020-12-07,"12 day ahead inc case",2020-12-19,"GM","Germany","point",NA,12227.4463728
2020-12-07,"13 day ahead inc case",2020-12-20,"GM","Germany","point",NA,12195.88078
2020-12-07,"14 day ahead inc case",2020-12-21,"GM","Germany","point",NA,12163.1038968
2020-12-07,"15 day ahead inc case",2020-12-22,"GM","Germany","point",NA,12151.5235197
2020-12-07,"16 day ahead inc case",2020-12-23,"GM","Germany","point",NA,12130.7023282
2020-12-07,"17 day ahead inc case",2020-12-24,"GM","Germany","point",NA,12105.365325
2020-12-07,"18 day ahead inc case",2020-12-25,"GM","Germany","point",NA,12071.1480322
2020-12-07,"19 day ahead inc case",2020-12-26,"GM","Germany","point",NA,12052.2392274
2020-12-07,"20 day ahead inc case",2020-12-27,"GM","Germany","point",NA,12008.62297
2020-12-07,"21 day ahead inc case",2020-12-28,"GM","Germany","point",NA,11983.67848
2020-12-07,"22 day ahead inc case",2020-12-29,"GM","Germany","point",NA,11933.5792896
2020-12-07,"23 day ahead inc case",2020-12-30,"GM","Germany","point",NA,11914.1761473
2020-12-07,"24 day ahead inc case",2020-12-31,"GM","Germany","point",NA,11866.8831585
2020-12-07,"25 day ahead inc case",2021-01-01,"GM","Germany","point",NA,11828.8061003
2020-12-07,"26 day ahead inc case",2021-01-02,"GM","Germany","point",NA,11788.3651258
2020-12-07,"27 day ahead inc case",2021-01-03,"GM","Germany","point",NA,11763.4167939
2020-12-07,"28 day ahead inc case",2021-01-04,"GM","Germany","point",NA,11706.5312323
2020-12-07,"29 day ahead inc case",2021-01-05,"GM","Germany","point",NA,11663.7150364
2020-12-07,"30 day ahead inc case",2021-01-06,"GM","Germany","point",NA,11624.7794531
2020-12-07,"1 day ahead inc case",2020-12-08,"GM","Germany","quantile","0.01",9083.7914789
2020-12-07,"2 day ahead inc case",2020-12-09,"GM","Germany","quantile","0.01",9061.8859798
2020-12-07,"3 day ahead inc case",2020-12-10,"GM","Germany","quantile","0.01",9040.9466088
2020-12-07,"4 day ahead inc case",2020-12-11,"GM","Germany","quantile","0.01",9026.4758133
2020-12-07,"5 day ahead inc case",2020-12-12,"GM","Germany","quantile","0.01",8979.2455178
2020-12-07,"6 day ahead inc case",2020-12-13,"GM","Germany","quantile","0.01",8993.8668683
2020-12-07,"7 day ahead inc case",2020-12-14,"GM","Germany","quantile","0.01",8933.8249295
2020-12-07,"8 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.01",8913.9679339
2020-12-07,"9 day ahead inc case",2020-12-16,"GM","Germany","quantile","0.01",8930.2979503
2020-12-07,"10 day ahead inc case",2020-12-17,"GM","Germany","quantile","0.01",8839.8420707
2020-12-07,"11 day ahead inc case",2020-12-18,"GM","Germany","quantile","0.01",8841.0053949
2020-12-07,"12 day ahead inc case",2020-12-19,"GM","Germany","quantile","0.01",8777.9971968
2020-12-07,"13 day ahead inc case",2020-12-20,"GM","Germany","quantile","0.01",8746.9103374
2020-12-07,"14 day ahead inc case",2020-12-21,"GM","Germany","quantile","0.01",8725.4672189
2020-12-07,"15 day ahead inc case",2020-12-22,"GM","Germany","quantile","0.01",8650.1467757
2020-12-07,"16 day ahead inc case",2020-12-23,"GM","Germany","quantile","0.01",8622.0780925
2020-12-07,"17 day ahead inc case",2020-12-24,"GM","Germany","quantile","0.01",8526.5887869
2020-12-07,"18 day ahead inc case",2020-12-25,"GM","Germany","quantile","0.01",8505.4480907
2020-12-07,"19 day ahead inc case",2020-12-26,"GM","Germany","quantile","0.01",8446.4234635
2020-12-07,"20 day ahead inc case",2020-12-27,"GM","Germany","quantile","0.01",8386.6527111
2020-12-07,"21 day ahead inc case",2020-12-28,"GM","Germany","quantile","0.01",8319.4431126
2020-12-07,"22 day ahead inc case",2020-12-29,"GM","Germany","quantile","0.01",8265.9299031
2020-12-07,"23 day ahead inc case",2020-12-30,"GM","Germany","quantile","0.01",8189.885581
2020-12-07,"24 day ahead inc case",2020-12-31,"GM","Germany","quantile","0.01",8154.9030715
2020-12-07,"25 day ahead inc case",2021-01-01,"GM","Germany","quantile","0.01",8118.8965065
2020-12-07,"26 day ahead inc case",2021-01-02,"GM","Germany","quantile","0.01",8033.4127645
2020-12-07,"27 day ahead inc case",2021-01-03,"GM","Germany","quantile","0.01",7985.0270785
2020-12-07,"28 day ahead inc case",2021-01-04,"GM","Germany","quantile","0.01",7898.4403266
2020-12-07,"29 day ahead inc case",2021-01-05,"GM","Germany","quantile","0.01",7860.7708287
2020-12-07,"30 day ahead inc case",2021-01-06,"GM","Germany","quantile","0.01",7807.3821473
2020-12-07,"1 day ahead inc case",2020-12-08,"GM","Germany","quantile","0.025",9569.1649781
2020-12-07,"2 day ahead inc case",2020-12-09,"GM","Germany","quantile","0.025",9544.7859543
2020-12-07,"3 day ahead inc case",2020-12-10,"GM","Germany","quantile","0.025",9529.0035318
2020-12-07,"4 day ahead inc case",2020-12-11,"GM","Germany","quantile","0.025",9508.7442877
2020-12-07,"5 day ahead inc case",2020-12-12,"GM","Germany","quantile","0.025",9486.6197703
2020-12-07,"6 day ahead inc case",2020-12-13,"GM","Germany","quantile","0.025",9470.6285196
2020-12-07,"7 day ahead inc case",2020-12-14,"GM","Germany","quantile","0.025",9449.5133746
2020-12-07,"8 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.025",9422.2375635
2020-12-07,"9 day ahead inc case",2020-12-16,"GM","Germany","quantile","0.025",9402.829518
2020-12-07,"10 day ahead inc case",2020-12-17,"GM","Germany","quantile","0.025",9345.419336
2020-12-07,"11 day ahead inc case",2020-12-18,"GM","Germany","quantile","0.025",9310.4406364
2020-12-07,"12 day ahead inc case",2020-12-19,"GM","Germany","quantile","0.025",9278.8502443
2020-12-07,"13 day ahead inc case",2020-12-20,"GM","Germany","quantile","0.025",9244.0617916
2020-12-07,"14 day ahead inc case",2020-12-21,"GM","Germany","quantile","0.025",9204.6469286
2020-12-07,"15 day ahead inc case",2020-12-22,"GM","Germany","quantile","0.025",9168.5077216
2020-12-07,"16 day ahead inc case",2020-12-23,"GM","Germany","quantile","0.025",9115.8676559
2020-12-07,"17 day ahead inc case",2020-12-24,"GM","Germany","quantile","0.025",9032.073079
2020-12-07,"18 day ahead inc case",2020-12-25,"GM","Germany","quantile","0.025",9015.1494917
2020-12-07,"19 day ahead inc case",2020-12-26,"GM","Germany","quantile","0.025",8954.4053592
2020-12-07,"20 day ahead inc case",2020-12-27,"GM","Germany","quantile","0.025",8900.0825916
2020-12-07,"21 day ahead inc case",2020-12-28,"GM","Germany","quantile","0.025",8850.225746
2020-12-07,"22 day ahead inc case",2020-12-29,"GM","Germany","quantile","0.025",8789.3539184
2020-12-07,"23 day ahead inc case",2020-12-30,"GM","Germany","quantile","0.025",8728.2487551
2020-12-07,"24 day ahead inc case",2020-12-31,"GM","Germany","quantile","0.025",8684.458565
2020-12-07,"25 day ahead inc case",2021-01-01,"GM","Germany","quantile","0.025",8621.9161812
2020-12-07,"26 day ahead inc case",2021-01-02,"GM","Germany","quantile","0.025",8548.4090152
2020-12-07,"27 day ahead inc case",2021-01-03,"GM","Germany","quantile","0.025",8511.5813139
2020-12-07,"28 day ahead inc case",2021-01-04,"GM","Germany","quantile","0.025",8415.8045904
2020-12-07,"29 day ahead inc case",2021-01-05,"GM","Germany","quantile","0.025",8386.500264
2020-12-07,"30 day ahead inc case",2021-01-06,"GM","Germany","quantile","0.025",8318.7924887
2020-12-07,"1 day ahead inc case",2020-12-08,"GM","Germany","quantile","0.05",9986.0262872
2020-12-07,"2 day ahead inc case",2020-12-09,"GM","Germany","quantile","0.05",9963.7032353
2020-12-07,"3 day ahead inc case",2020-12-10,"GM","Germany","quantile","0.05",9956.2455689
2020-12-07,"4 day ahead inc case",2020-12-11,"GM","Germany","quantile","0.05",9923.885853
2020-12-07,"5 day ahead inc case",2020-12-12,"GM","Germany","quantile","0.05",9923.889964
2020-12-07,"6 day ahead inc case",2020-12-13,"GM","Germany","quantile","0.05",9901.3556242
2020-12-07,"7 day ahead inc case",2020-12-14,"GM","Germany","quantile","0.05",9882.7505991
2020-12-07,"8 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.05",9862.9177297
2020-12-07,"9 day ahead inc case",2020-12-16,"GM","Germany","quantile","0.05",9842.8125533
2020-12-07,"10 day ahead inc case",2020-12-17,"GM","Germany","quantile","0.05",9789.932574
2020-12-07,"11 day ahead inc case",2020-12-18,"GM","Germany","quantile","0.05",9760.0555371
2020-12-07,"12 day ahead inc case",2020-12-19,"GM","Germany","quantile","0.05",9721.7777791
2020-12-07,"13 day ahead inc case",2020-12-20,"GM","Germany","quantile","0.05",9691.6981524
2020-12-07,"14 day ahead inc case",2020-12-21,"GM","Germany","quantile","0.05",9653.2577567
2020-12-07,"15 day ahead inc case",2020-12-22,"GM","Germany","quantile","0.05",9609.5287466
2020-12-07,"16 day ahead inc case",2020-12-23,"GM","Germany","quantile","0.05",9551.3443143
2020-12-07,"17 day ahead inc case",2020-12-24,"GM","Germany","quantile","0.05",9497.3029357
2020-12-07,"18 day ahead inc case",2020-12-25,"GM","Germany","quantile","0.05",9471.6434535
2020-12-07,"19 day ahead inc case",2020-12-26,"GM","Germany","quantile","0.05",9428.6776426
2020-12-07,"20 day ahead inc case",2020-12-27,"GM","Germany","quantile","0.05",9349.7054988
2020-12-07,"21 day ahead inc case",2020-12-28,"GM","Germany","quantile","0.05",9313.2970034
2020-12-07,"22 day ahead inc case",2020-12-29,"GM","Germany","quantile","0.05",9255.3776739
2020-12-07,"23 day ahead inc case",2020-12-30,"GM","Germany","quantile","0.05",9196.8605891
2020-12-07,"24 day ahead inc case",2020-12-31,"GM","Germany","quantile","0.05",9148.4850612
2020-12-07,"25 day ahead inc case",2021-01-01,"GM","Germany","quantile","0.05",9082.0402996
2020-12-07,"26 day ahead inc case",2021-01-02,"GM","Germany","quantile","0.05",9029.5823317
2020-12-07,"27 day ahead inc case",2021-01-03,"GM","Germany","quantile","0.05",8990.0863098
2020-12-07,"28 day ahead inc case",2021-01-04,"GM","Germany","quantile","0.05",8903.9293071
2020-12-07,"29 day ahead inc case",2021-01-05,"GM","Germany","quantile","0.05",8854.7080995
2020-12-07,"30 day ahead inc case",2021-01-06,"GM","Germany","quantile","0.05",8798.4606765
2020-12-07,"1 day ahead inc case",2020-12-08,"GM","Germany","quantile","0.1",10482.0741294
2020-12-07,"2 day ahead inc case",2020-12-09,"GM","Germany","quantile","0.1",10466.9396702
2020-12-07,"3 day ahead inc case",2020-12-10,"GM","Germany","quantile","0.1",10464.0865316
2020-12-07,"4 day ahead inc case",2020-12-11,"GM","Germany","quantile","0.1",10437.8319943
2020-12-07,"5 day ahead inc case",2020-12-12,"GM","Germany","quantile","0.1",10429.3236011
2020-12-07,"6 day ahead inc case",2020-12-13,"GM","Germany","quantile","0.1",10405.4973657
2020-12-07,"7 day ahead inc case",2020-12-14,"GM","Germany","quantile","0.1",10393.3999661
2020-12-07,"8 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.1",10371.1396198
