"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-18,"-1 day ahead curr ICU",2020-10-17,"GM","Germany","observed",NA,730
2020-10-18,"0 day ahead curr ICU",2020-10-18,"GM","Germany","observed",NA,769
2020-10-18,"1 day ahead curr ICU",2020-10-19,"GM","Germany","point",NA,735.712169468974
2020-10-18,"2 day ahead curr ICU",2020-10-20,"GM","Germany","point",NA,764.01697725915
2020-10-18,"3 day ahead curr ICU",2020-10-21,"GM","Germany","point",NA,793.428919303988
2020-10-18,"4 day ahead curr ICU",2020-10-22,"GM","Germany","point",NA,823.985663993353
2020-10-18,"5 day ahead curr ICU",2020-10-23,"GM","Germany","point",NA,855.726229506761
2020-10-18,"6 day ahead curr ICU",2020-10-24,"GM","Germany","point",NA,888.691002585073
2020-10-18,"7 day ahead curr ICU",2020-10-25,"GM","Germany","point",NA,922.921756810051
2020-10-18,"8 day ahead curr ICU",2020-10-26,"GM","Germany","point",NA,958.461670248986
2020-10-18,"9 day ahead curr ICU",2020-10-27,"GM","Germany","point",NA,995.355342305635
2020-10-18,"10 day ahead curr ICU",2020-10-28,"GM","Germany","point",NA,1033.64880960251
2020-10-18,"11 day ahead curr ICU",2020-10-29,"GM","Germany","point",NA,1073.38956070304
2020-10-18,"12 day ahead curr ICU",2020-10-30,"GM","Germany","point",NA,1114.62654946531
2020-10-18,"13 day ahead curr ICU",2020-10-31,"GM","Germany","point",NA,1157.41020680145
2020-10-18,"14 day ahead curr ICU",2020-11-01,"GM","Germany","point",NA,1201.79245059928
2020-10-18,"15 day ahead curr ICU",2020-11-02,"GM","Germany","point",NA,1247.82669354398
2020-10-18,"16 day ahead curr ICU",2020-11-03,"GM","Germany","point",NA,1295.56784855883
2020-10-18,"17 day ahead curr ICU",2020-11-04,"GM","Germany","point",NA,1345.07233156445
2020-10-18,"18 day ahead curr ICU",2020-11-05,"GM","Germany","point",NA,1396.39806123559
2020-10-18,"19 day ahead curr ICU",2020-11-06,"GM","Germany","point",NA,1449.60445541393
2020-10-18,"20 day ahead curr ICU",2020-11-07,"GM","Germany","point",NA,1504.75242381395
2020-10-18,"21 day ahead curr ICU",2020-11-08,"GM","Germany","point",NA,1561.90435663684
2020-10-18,"22 day ahead curr ICU",2020-11-09,"GM","Germany","point",NA,1621.12410868522
2020-10-18,"23 day ahead curr ICU",2020-11-10,"GM","Germany","point",NA,1682.47697854845
2020-10-18,"24 day ahead curr ICU",2020-11-11,"GM","Germany","point",NA,1746.02968240529
2020-10-18,"25 day ahead curr ICU",2020-11-12,"GM","Germany","point",NA,1811.8503219669
2020-10-18,"26 day ahead curr ICU",2020-11-13,"GM","Germany","point",NA,1880.00834606015
2020-10-18,"27 day ahead curr ICU",2020-11-14,"GM","Germany","point",NA,1950.57450532717
2020-10-18,"28 day ahead curr ICU",2020-11-15,"GM","Germany","point",NA,2023.6207994942
2020-10-18,"29 day ahead curr ICU",2020-11-16,"GM","Germany","point",NA,2099.22041663983
2020-10-18,"30 day ahead curr ICU",2020-11-17,"GM","Germany","point",NA,2177.44766387032
2020-10-18,"1 day ahead curr ICU",2020-10-19,"GM","Germany","quantile","0.01",719.97123591621
2020-10-18,"2 day ahead curr ICU",2020-10-20,"GM","Germany","quantile","0.01",746.665796548525
2020-10-18,"3 day ahead curr ICU",2020-10-21,"GM","Germany","quantile","0.01",774.365161100366
2020-10-18,"4 day ahead curr ICU",2020-10-22,"GM","Germany","quantile","0.01",803.102057923437
2020-10-18,"5 day ahead curr ICU",2020-10-23,"GM","Germany","quantile","0.01",832.910353953748
2020-10-18,"6 day ahead curr ICU",2020-10-24,"GM","Germany","quantile","0.01",863.825067848785
2020-10-18,"7 day ahead curr ICU",2020-10-25,"GM","Germany","quantile","0.01",895.882382750235
2020-10-18,"8 day ahead curr ICU",2020-10-26,"GM","Germany","quantile","0.01",929.119658559167
2020-10-18,"9 day ahead curr ICU",2020-10-27,"GM","Germany","quantile","0.01",963.57544359821
2020-10-18,"10 day ahead curr ICU",2020-10-28,"GM","Germany","quantile","0.01",999.289485522879
2020-10-18,"11 day ahead curr ICU",2020-10-29,"GM","Germany","quantile","0.01",1036.3027413317
2020-10-18,"12 day ahead curr ICU",2020-10-30,"GM","Germany","quantile","0.01",1074.65738631211
2020-10-18,"13 day ahead curr ICU",2020-10-31,"GM","Germany","quantile","0.01",1114.39682174628
2020-10-18,"14 day ahead curr ICU",2020-11-01,"GM","Germany","quantile","0.01",1155.56568118763
2020-10-18,"15 day ahead curr ICU",2020-11-02,"GM","Germany","quantile","0.01",1198.20983510566
2020-10-18,"16 day ahead curr ICU",2020-11-03,"GM","Germany","quantile","0.01",1242.37639368247
2020-10-18,"17 day ahead curr ICU",2020-11-04,"GM","Germany","quantile","0.01",1288.1137075306
2020-10-18,"18 day ahead curr ICU",2020-11-05,"GM","Germany","quantile","0.01",1335.47136608683
2020-10-18,"19 day ahead curr ICU",2020-11-06,"GM","Germany","quantile","0.01",1384.50019342197
2020-10-18,"20 day ahead curr ICU",2020-11-07,"GM","Germany","quantile","0.01",1435.25224119109
2020-10-18,"21 day ahead curr ICU",2020-11-08,"GM","Germany","quantile","0.01",1487.78077843335
2020-10-18,"22 day ahead curr ICU",2020-11-09,"GM","Germany","quantile","0.01",1542.14027791401
2020-10-18,"23 day ahead curr ICU",2020-11-10,"GM","Germany","quantile","0.01",1598.38639868564
2020-10-18,"24 day ahead curr ICU",2020-11-11,"GM","Germany","quantile","0.01",1656.5759645285
2020-10-18,"25 day ahead curr ICU",2020-11-12,"GM","Germany","quantile","0.01",1716.76693791369
2020-10-18,"26 day ahead curr ICU",2020-11-13,"GM","Germany","quantile","0.01",1779.01838911597
2020-10-18,"27 day ahead curr ICU",2020-11-14,"GM","Germany","quantile","0.01",1843.39046008625
2020-10-18,"28 day ahead curr ICU",2020-11-15,"GM","Germany","quantile","0.01",1909.94432267744
2020-10-18,"29 day ahead curr ICU",2020-11-16,"GM","Germany","quantile","0.01",1978.74213080091
2020-10-18,"30 day ahead curr ICU",2020-11-17,"GM","Germany","quantile","0.01",2049.84696607504
2020-10-18,"1 day ahead curr ICU",2020-10-19,"GM","Germany","quantile","0.025",722.249032716924
2020-10-18,"2 day ahead curr ICU",2020-10-20,"GM","Germany","quantile","0.025",749.182932911305
2020-10-18,"3 day ahead curr ICU",2020-10-21,"GM","Germany","quantile","0.025",777.133215859773
2020-10-18,"4 day ahead curr ICU",2020-10-22,"GM","Germany","quantile","0.025",806.133284181754
2020-10-18,"5 day ahead curr ICU",2020-10-23,"GM","Germany","quantile","0.025",836.217700250531
2020-10-18,"6 day ahead curr ICU",2020-10-24,"GM","Germany","quantile","0.025",867.480643337981
2020-10-18,"7 day ahead curr ICU",2020-10-25,"GM","Germany","quantile","0.025",899.929600291424
2020-10-18,"8 day ahead curr ICU",2020-10-26,"GM","Germany","quantile","0.025",933.579783419441
2020-10-18,"9 day ahead curr ICU",2020-10-27,"GM","Germany","quantile","0.025",968.470806113976
2020-10-18,"10 day ahead curr ICU",2020-10-28,"GM","Germany","quantile","0.025",1004.64351152733
2020-10-18,"11 day ahead curr ICU",2020-10-29,"GM","Germany","quantile","0.025",1042.1399828318
2020-10-18,"12 day ahead curr ICU",2020-10-30,"GM","Germany","quantile","0.025",1080.95228038547
2020-10-18,"13 day ahead curr ICU",2020-10-31,"GM","Germany","quantile","0.025",1121.14836253211
2020-10-18,"14 day ahead curr ICU",2020-11-01,"GM","Germany","quantile","0.025",1162.79621532537
2020-10-18,"15 day ahead curr ICU",2020-11-02,"GM","Germany","quantile","0.025",1205.94264397148
2020-10-18,"16 day ahead curr ICU",2020-11-03,"GM","Germany","quantile","0.025",1250.63571106603
2020-10-18,"17 day ahead curr ICU",2020-11-04,"GM","Germany","quantile","0.025",1296.92473649165
2020-10-18,"18 day ahead curr ICU",2020-11-05,"GM","Germany","quantile","0.025",1344.86029482673
2020-10-18,"19 day ahead curr ICU",2020-11-06,"GM","Germany","quantile","0.025",1394.49420998936
2020-10-18,"20 day ahead curr ICU",2020-11-07,"GM","Germany","quantile","0.025",1445.87954682494
2020-10-18,"21 day ahead curr ICU",2020-11-08,"GM","Germany","quantile","0.025",1499.07059932947
2020-10-18,"22 day ahead curr ICU",2020-11-09,"GM","Germany","quantile","0.025",1554.122875184
2020-10-18,"23 day ahead curr ICU",2020-11-10,"GM","Germany","quantile","0.025",1611.01338036015
2020-10-18,"24 day ahead curr ICU",2020-11-11,"GM","Germany","quantile","0.025",1669.75021232252
2020-10-18,"25 day ahead curr ICU",2020-11-12,"GM","Germany","quantile","0.025",1730.50892761736
2020-10-18,"26 day ahead curr ICU",2020-11-13,"GM","Germany","quantile","0.025",1793.34915152124
2020-10-18,"27 day ahead curr ICU",2020-11-14,"GM","Germany","quantile","0.025",1858.33157837605
2020-10-18,"28 day ahead curr ICU",2020-11-15,"GM","Germany","quantile","0.025",1925.51792790772
2020-10-18,"29 day ahead curr ICU",2020-11-16,"GM","Germany","quantile","0.025",1994.9708953
2020-10-18,"30 day ahead curr ICU",2020-11-17,"GM","Germany","quantile","0.025",2066.77726794958
2020-10-18,"1 day ahead curr ICU",2020-10-19,"GM","Germany","quantile","0.05",724.199139262652
2020-10-18,"2 day ahead curr ICU",2020-10-20,"GM","Germany","quantile","0.05",751.49766703609
2020-10-18,"3 day ahead curr ICU",2020-10-21,"GM","Germany","quantile","0.05",779.524892360576
2020-10-18,"4 day ahead curr ICU",2020-10-22,"GM","Germany","quantile","0.05",808.528171668779
2020-10-18,"5 day ahead curr ICU",2020-10-23,"GM","Germany","quantile","0.05",838.698172223912
2020-10-18,"6 day ahead curr ICU",2020-10-24,"GM","Germany","quantile","0.05",869.993575176177
2020-10-18,"7 day ahead curr ICU",2020-10-25,"GM","Germany","quantile","0.05",902.519223745807
2020-10-18,"8 day ahead curr ICU",2020-10-26,"GM","Germany","quantile","0.05",936.375679141203
2020-10-18,"9 day ahead curr ICU",2020-10-27,"GM","Germany","quantile","0.05",971.688578216251
2020-10-18,"10 day ahead curr ICU",2020-10-28,"GM","Germany","quantile","0.05",1008.47634212412
2020-10-18,"11 day ahead curr ICU",2020-10-29,"GM","Germany","quantile","0.05",1046.63231670655
2020-10-18,"12 day ahead curr ICU",2020-10-30,"GM","Germany","quantile","0.05",1086.20190407709
2020-10-18,"13 day ahead curr ICU",2020-10-31,"GM","Germany","quantile","0.05",1127.23185579199
2020-10-18,"14 day ahead curr ICU",2020-11-01,"GM","Germany","quantile","0.05",1169.61757841377
2020-10-18,"15 day ahead curr ICU",2020-11-02,"GM","Germany","quantile","0.05",1212.95445601902
2020-10-18,"16 day ahead curr ICU",2020-11-03,"GM","Germany","quantile","0.05",1257.84177903731
2020-10-18,"17 day ahead curr ICU",2020-11-04,"GM","Germany","quantile","0.05",1304.32885377516
2020-10-18,"18 day ahead curr ICU",2020-11-05,"GM","Germany","quantile","0.05",1352.45431254577
2020-10-18,"19 day ahead curr ICU",2020-11-06,"GM","Germany","quantile","0.05",1402.30570690054
2020-10-18,"20 day ahead curr ICU",2020-11-07,"GM","Germany","quantile","0.05",1453.90029997144
2020-10-18,"21 day ahead curr ICU",2020-11-08,"GM","Germany","quantile","0.05",1507.30425247996
2020-10-18,"22 day ahead curr ICU",2020-11-09,"GM","Germany","quantile","0.05",1562.57300722298
2020-10-18,"23 day ahead curr ICU",2020-11-10,"GM","Germany","quantile","0.05",1619.9151825609
2020-10-18,"24 day ahead curr ICU",2020-11-11,"GM","Germany","quantile","0.05",1679.48359072111
2020-10-18,"25 day ahead curr ICU",2020-11-12,"GM","Germany","quantile","0.05",1741.1184044505
2020-10-18,"26 day ahead curr ICU",2020-11-13,"GM","Germany","quantile","0.05",1804.8808909654
2020-10-18,"27 day ahead curr ICU",2020-11-14,"GM","Germany","quantile","0.05",1870.83340499005
2020-10-18,"28 day ahead curr ICU",2020-11-15,"GM","Germany","quantile","0.05",1939.03934120649
2020-10-18,"29 day ahead curr ICU",2020-11-16,"GM","Germany","quantile","0.05",2009.56307999236
2020-10-18,"30 day ahead curr ICU",2020-11-17,"GM","Germany","quantile","0.05",2082.46992596675
2020-10-18,"1 day ahead curr ICU",2020-10-19,"GM","Germany","quantile","0.1",726.678005303017
2020-10-18,"2 day ahead curr ICU",2020-10-20,"GM","Germany","quantile","0.1",754.063507264375
2020-10-18,"3 day ahead curr ICU",2020-10-21,"GM","Germany","quantile","0.1",782.385517105291
2020-10-18,"4 day ahead curr ICU",2020-10-22,"GM","Germany","quantile","0.1",811.56646679447
2020-10-18,"5 day ahead curr ICU",2020-10-23,"GM","Germany","quantile","0.1",841.952786212916
