forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-24,-1 day ahead cum death,2020-05-23,PL,Poland,observed,NA,982
2020-05-24,-1 day ahead inc death,2020-05-23,PL,Poland,observed,NA,10
2020-05-24,-1 wk ahead cum death,2020-05-16,PL,Poland,observed,NA,907
2020-05-24,-1 wk ahead inc death,2020-05-16,PL,Poland,observed,NA,131
2020-05-24,0 day ahead cum death,2020-05-24,PL,Poland,observed,NA,993
2020-05-24,0 day ahead inc death,2020-05-24,PL,Poland,observed,NA,11
2020-05-24,0 wk ahead cum death,2020-05-23,PL,Poland,observed,NA,982
2020-05-24,0 wk ahead inc death,2020-05-23,PL,Poland,observed,NA,75
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,point,NA,1003
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,point,NA,10
2020-05-24,1 wk ahead cum death,2020-05-30,PL,Poland,point,NA,1049
2020-05-24,1 wk ahead inc death,2020-05-30,PL,Poland,point,NA,67
2020-05-24,2 day ahead cum death,2020-05-26,PL,Poland,point,NA,1013
2020-05-24,2 day ahead inc death,2020-05-26,PL,Poland,point,NA,10
2020-05-24,3 day ahead cum death,2020-05-27,PL,Poland,point,NA,1023
2020-05-24,3 day ahead inc death,2020-05-27,PL,Poland,point,NA,9
2020-05-24,4 day ahead cum death,2020-05-28,PL,Poland,point,NA,1032
2020-05-24,4 day ahead inc death,2020-05-28,PL,Poland,point,NA,9
2020-05-24,5 day ahead cum death,2020-05-29,PL,Poland,point,NA,1041
2020-05-24,5 day ahead inc death,2020-05-29,PL,Poland,point,NA,9
2020-05-24,6 day ahead cum death,2020-05-30,PL,Poland,point,NA,1049
2020-05-24,6 day ahead inc death,2020-05-30,PL,Poland,point,NA,8
2020-05-24,7 day ahead cum death,2020-05-31,PL,Poland,point,NA,1057
2020-05-24,7 day ahead inc death,2020-05-31,PL,Poland,point,NA,8
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.01,996
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.025,997
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.05,998
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.1,999
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.15,1000
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.2,1000
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.25,1001
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.3,1001
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.35,1002
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.4,1002
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.45,1003
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.5,1003
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.55,1004
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.6,1004
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.65,1005
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.7,1005
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.75,1006
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.8,1007
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.85,1007
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.9,1009
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.95,1010
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.975,1011
2020-05-24,1 day ahead cum death,2020-05-25,PL,Poland,quantile,0.99,1013
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.01,3
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.025,4
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.05,5
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.1,6
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.15,7
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.2,7
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.25,8
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.3,8
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.35,9
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.4,9
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.45,10
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.5,10
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.55,11
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.6,11
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.65,12
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.7,12
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.75,13
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.8,14
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.85,14
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.9,16
2020-05-24,1 day ahead inc death,2020-05-25,PL,Poland,quantile,0.95,17
