forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-08-16,-1 day ahead cum death,2020-08-15,GM,Germany,observed,NA,9231
2020-08-16,-1 day ahead inc death,2020-08-15,GM,Germany,observed,NA,6
2020-08-16,-1 wk ahead cum death,2020-08-08,GM,Germany,observed,NA,9195
2020-08-16,-1 wk ahead inc death,2020-08-08,GM,Germany,observed,NA,54
2020-08-16,0 day ahead cum death,2020-08-16,GM,Germany,observed,NA,9231
2020-08-16,0 day ahead inc death,2020-08-16,GM,Germany,observed,NA,0
2020-08-16,0 wk ahead cum death,2020-08-15,GM,Germany,observed,NA,9231
2020-08-16,0 wk ahead inc death,2020-08-15,GM,Germany,observed,NA,36
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,point,NA,9236
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,point,NA,5
2020-08-16,1 wk ahead cum death,2020-08-22,GM,Germany,point,NA,9263
2020-08-16,1 wk ahead inc death,2020-08-22,GM,Germany,point,NA,32
2020-08-16,2 day ahead cum death,2020-08-18,GM,Germany,point,NA,9242
2020-08-16,2 day ahead inc death,2020-08-18,GM,Germany,point,NA,5
2020-08-16,3 day ahead cum death,2020-08-19,GM,Germany,point,NA,9247
2020-08-16,3 day ahead inc death,2020-08-19,GM,Germany,point,NA,5
2020-08-16,4 day ahead cum death,2020-08-20,GM,Germany,point,NA,9252
2020-08-16,4 day ahead inc death,2020-08-20,GM,Germany,point,NA,5
2020-08-16,5 day ahead cum death,2020-08-21,GM,Germany,point,NA,9257
2020-08-16,5 day ahead inc death,2020-08-21,GM,Germany,point,NA,5
2020-08-16,6 day ahead cum death,2020-08-22,GM,Germany,point,NA,9263
2020-08-16,6 day ahead inc death,2020-08-22,GM,Germany,point,NA,5
2020-08-16,7 day ahead cum death,2020-08-23,GM,Germany,point,NA,9268
2020-08-16,7 day ahead inc death,2020-08-23,GM,Germany,point,NA,5
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.01,9232
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.025,9232
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.05,9233
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.1,9233
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.15,9234
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.2,9234
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.25,9235
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.3,9235
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.35,9235
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.4,9236
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.45,9236
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.5,9236
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.55,9237
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.6,9237
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.65,9237
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.7,9238
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.75,9238
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.8,9239
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.85,9239
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.9,9240
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.95,9241
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.975,9242
2020-08-16,1 day ahead cum death,2020-08-17,GM,Germany,quantile,0.99,9244
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.01,1
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.025,1
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.05,2
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.1,2
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.15,3
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.2,3
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.25,4
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.3,4
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.35,4
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.4,5
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.45,5
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.5,5
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.55,6
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.6,6
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.65,6
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.7,7
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.75,7
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.8,8
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.85,8
2020-08-16,1 day ahead inc death,2020-08-17,GM,Germany,quantile,0.9,9
