forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-10,-1 day ahead cum death,2020-05-09,GM,Germany,observed,NA,7369
2020-05-10,-1 day ahead inc death,2020-05-09,GM,Germany,observed,NA,103
2020-05-10,-1 wk ahead cum death,2020-05-02,GM,Germany,observed,NA,6575
2020-05-10,-1 wk ahead inc death,2020-05-02,GM,Germany,observed,NA,1075
2020-05-10,0 day ahead cum death,2020-05-10,GM,Germany,observed,NA,7395
2020-05-10,0 day ahead inc death,2020-05-10,GM,Germany,observed,NA,26
2020-05-10,0 wk ahead cum death,2020-05-09,GM,Germany,observed,NA,7369
2020-05-10,0 wk ahead inc death,2020-05-09,GM,Germany,observed,NA,794
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,point,NA,7487
2020-05-10,1 day ahead inc death,2020-05-11,GM,Germany,point,NA,92
2020-05-10,1 wk ahead cum death,2020-05-16,GM,Germany,point,NA,7863
2020-05-10,1 wk ahead inc death,2020-05-16,GM,Germany,point,NA,494
2020-05-10,2 day ahead cum death,2020-05-12,GM,Germany,point,NA,7571
2020-05-10,2 day ahead inc death,2020-05-12,GM,Germany,point,NA,87
2020-05-10,3 day ahead cum death,2020-05-13,GM,Germany,point,NA,7649
2020-05-10,3 day ahead inc death,2020-05-13,GM,Germany,point,NA,82
2020-05-10,4 day ahead cum death,2020-05-14,GM,Germany,point,NA,7723
2020-05-10,4 day ahead inc death,2020-05-14,GM,Germany,point,NA,78
2020-05-10,5 day ahead cum death,2020-05-15,GM,Germany,point,NA,7793
2020-05-10,5 day ahead inc death,2020-05-15,GM,Germany,point,NA,75
2020-05-10,6 day ahead cum death,2020-05-16,GM,Germany,point,NA,7863
2020-05-10,6 day ahead inc death,2020-05-16,GM,Germany,point,NA,75
2020-05-10,7 day ahead cum death,2020-05-17,GM,Germany,point,NA,7931
2020-05-10,7 day ahead inc death,2020-05-17,GM,Germany,point,NA,76
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.01,7459
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.025,7462
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.05,7465
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.1,7469
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.15,7471
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.2,7474
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.25,7476
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.3,7478
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.35,7480
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.4,7482
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.45,7484
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.5,7487
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.55,7490
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.6,7494
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.65,7499
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.7,7506
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.75,7511
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.8,7516
2020-05-10,1 day ahead cum death,2020-05-11,GM,Germany,quantile,0.85,7521
