"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-05-11,"-1 wk ahead inc death",2020-05-02,"GM","observed",NA,1075,"Germany"
2020-05-11,"0 wk ahead inc death",2020-05-09,"GM","observed",NA,794,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","point",NA,783,"Germany"
2020-05-11,"2 wk ahead inc death",2020-05-23,"GM","point",NA,783,"Germany"
2020-05-11,"3 wk ahead inc death",2020-05-30,"GM","point",NA,783,"Germany"
2020-05-11,"4 wk ahead inc death",2020-06-06,"GM","point",NA,783,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.01,460,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.025,503,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.05,543,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.1,591,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.15,625,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.2,653,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.25,677,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.3,700,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.35,721,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.4,742,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.45,762,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.5,783,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.55,804,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.6,825,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.65,848,"Germany"
2020-05-11,"1 wk ahead inc death",2020-05-16,"GM","quantile",0.7,872,"Germany"
