"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-04-20,"-1 wk ahead inc death",2020-04-11,"GM","observed",NA,1386,"Germany"
2020-04-20,"0 wk ahead inc death",2020-04-18,"GM","observed",NA,1566,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","point",NA,289,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","point",NA,289,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","point",NA,289,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","point",NA,289,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.01,0,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.025,0,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.05,0,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.1,0,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.15,2,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.2,8,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.25,19,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.3,38,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.35,70,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.4,119,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.45,190,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.5,289,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.55,427,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.6,613,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.65,863,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.7,1200,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.75,1659,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.8,2297,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.85,3224,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.9,4691,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.95,7517,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.975,10622,"Germany"
2020-04-20,"1 wk ahead inc death",2020-04-25,"GM","quantile",0.99,15011,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.01,0,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.025,0,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.05,0,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.1,0,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.15,2,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.2,8,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.25,19,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.3,38,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.35,70,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.4,119,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.45,190,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.5,289,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.55,427,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.6,613,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.65,863,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.7,1200,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.75,1659,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.8,2297,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.85,3224,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.9,4691,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.95,7517,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.975,10622,"Germany"
2020-04-20,"2 wk ahead inc death",2020-05-02,"GM","quantile",0.99,15011,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.01,0,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.025,0,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.05,0,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.1,0,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.15,2,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.2,8,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.25,19,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.3,38,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.35,70,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.4,119,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.45,190,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.5,289,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.55,427,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.6,613,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.65,863,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.7,1200,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.75,1659,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.8,2297,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.85,3224,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.9,4691,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.95,7517,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.975,10622,"Germany"
2020-04-20,"3 wk ahead inc death",2020-05-09,"GM","quantile",0.99,15011,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.01,0,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.025,0,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.05,0,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.1,0,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.15,2,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.2,8,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.25,19,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.3,38,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.35,70,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.4,119,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.45,190,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.5,289,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.55,427,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.6,613,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.65,863,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.7,1200,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.75,1659,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.8,2297,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.85,3224,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.9,4691,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.95,7517,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.975,10622,"Germany"
2020-04-20,"4 wk ahead inc death",2020-05-16,"GM","quantile",0.99,15011,"Germany"
2020-04-20,"-1 wk ahead cum death",2020-04-11,"GM","observed",NA,2544,"Germany"
2020-04-20,"0 wk ahead cum death",2020-04-18,"GM","observed",NA,4110,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","point",NA,4399,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","point",NA,5570,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","point",NA,6998,"Germany"
2020-04-20,"4 wk ahead cum death",2020-05-16,"GM","point",NA,8500,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.01,4110,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.025,4110,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.05,4110,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.1,4110,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.15,4112,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.2,4118,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.25,4129,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.3,4148,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.35,4180,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.4,4229,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.45,4300,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.5,4399,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.55,4537,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.6,4723,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.65,4973,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.7,5310,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.75,5769,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.8,6407,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.85,7334,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.9,8801,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.95,11627,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.975,14732,"Germany"
2020-04-20,"1 wk ahead cum death",2020-04-25,"GM","quantile",0.99,19121,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.01,4110,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.025,4113,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.05,4124,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.1,4165,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.15,4232,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.2,4326,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.25,4447,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.3,4599,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.35,4782,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.4,5002,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.45,5263,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.5,5570,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.55,5933,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.6,6363,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.65,6878,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.7,7501,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.75,8273,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.8,9260,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.85,10586,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.9,12535,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.95,16022,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.975,19646,"Germany"
2020-04-20,"2 wk ahead cum death",2020-05-02,"GM","quantile",0.99,24576,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.01,4124,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.025,4156,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.05,4224,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.1,4395,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.15,4601,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.2,4839,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.25,5108,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.3,5408,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.35,5743,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.4,6116,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.45,6532,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.5,6998,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.55,7524,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.6,8123,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.65,8814,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.7,9624,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.75,10596,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.8,11802,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.85,13379,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.9,15635,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.95,19552,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.975,23523,"Germany"
2020-04-20,"3 wk ahead cum death",2020-05-09,"GM","quantile",0.99,28830,"Germany"
2020-04-20,"4 wk ahead cum death",2020-05-16,"GM","quantile",0.01,4180,"Germany"
2020-04-20,"4 wk ahead cum death",2020-05-16,"GM","quantile",0.025,4283,"Germany"
2020-04-20,"4 wk ahead cum death",2020-05-16,"GM","quantile",0.05,4454,"Germany"
