"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-04-20,"-1 wk ahead inc death",2020-04-11,"PL","observed",NA,110,"Poland"
2020-04-20,"0 wk ahead inc death",2020-04-18,"PL","observed",NA,151,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","point",NA,85,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","point",NA,85,"Poland"
2020-04-20,"3 wk ahead inc death",2020-05-09,"PL","point",NA,85,"Poland"
2020-04-20,"4 wk ahead inc death",2020-05-16,"PL","point",NA,85,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.01,0,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.025,0,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.05,2,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.1,6,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.15,11,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.2,18,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.25,26,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.3,35,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.35,45,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.4,57,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.45,70,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.5,85,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.55,102,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.6,122,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.65,146,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.7,173,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.75,207,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.8,249,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.85,304,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.9,384,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.95,524,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.975,667,"Poland"
2020-04-20,"1 wk ahead inc death",2020-04-25,"PL","quantile",0.99,859,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.01,0,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.025,0,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.05,2,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.1,6,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.15,11,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.2,18,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.25,26,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.3,35,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.35,45,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.4,57,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.45,70,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.5,85,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.55,102,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.6,122,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.65,146,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.7,173,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.75,207,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.8,249,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.85,304,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.9,384,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.95,524,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.975,667,"Poland"
2020-04-20,"2 wk ahead inc death",2020-05-02,"PL","quantile",0.99,859,"Poland"
2020-04-20,"3 wk ahead inc death",2020-05-09,"PL","quantile",0.01,0,"Poland"
2020-04-20,"3 wk ahead inc death",2020-05-09,"PL","quantile",0.025,0,"Poland"
2020-04-20,"3 wk ahead inc death",2020-05-09,"PL","quantile",0.05,2,"Poland"
2020-04-20,"3 wk ahead inc death",2020-05-09,"PL","quantile",0.1,6,"Poland"
2020-04-20,"3 wk ahead inc death",2020-05-09,"PL","quantile",0.15,11,"Poland"
