"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-06-29,"-1 wk ahead inc death",2020-06-20,"GM","observed",NA,102,"Germany"
2020-06-29,"0 wk ahead inc death",2020-06-27,"GM","observed",NA,71,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","point",NA,68,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","point",NA,68,"Germany"
2020-06-29,"3 wk ahead inc death",2020-07-18,"GM","point",NA,68,"Germany"
2020-06-29,"4 wk ahead inc death",2020-07-25,"GM","point",NA,68,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.01,25,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.025,30,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.05,35,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.1,41,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.15,46,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.2,50,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.25,53,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.3,56,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.35,59,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.4,62,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.45,65,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.5,68,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.55,71,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.6,75,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.65,78,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.7,82,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.75,86,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.8,91,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.85,97,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.9,104,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.95,116,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.975,127,"Germany"
2020-06-29,"1 wk ahead inc death",2020-07-04,"GM","quantile",0.99,141,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.01,25,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.025,30,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.05,35,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.1,41,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.15,46,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.2,50,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.25,53,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.3,56,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.35,59,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.4,62,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.45,65,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.5,68,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.55,71,"Germany"
2020-06-29,"2 wk ahead inc death",2020-07-11,"GM","quantile",0.6,75,"Germany"
