"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-08-17,"-1 wk ahead inc death",2020-08-08,"GM","observed",NA,47,"Germany"
2020-08-17,"0 wk ahead inc death",2020-08-15,"GM","observed",NA,36,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","point",NA,35,"Germany"
2020-08-17,"2 wk ahead inc death",2020-08-29,"GM","point",NA,35,"Germany"
2020-08-17,"3 wk ahead inc death",2020-09-05,"GM","point",NA,35,"Germany"
2020-08-17,"4 wk ahead inc death",2020-09-12,"GM","point",NA,35,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.01,13,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.025,15,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.05,18,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.1,21,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.15,23,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.2,25,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.25,27,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.3,29,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.35,30,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.4,32,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.45,33,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.5,35,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.55,36,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.6,38,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.65,40,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.7,42,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.75,44,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.8,46,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.85,49,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.9,53,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.95,59,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.975,64,"Germany"
2020-08-17,"1 wk ahead inc death",2020-08-22,"GM","quantile",0.99,71,"Germany"
2020-08-17,"2 wk ahead inc death",2020-08-29,"GM","quantile",0.01,13,"Germany"
2020-08-17,"2 wk ahead inc death",2020-08-29,"GM","quantile",0.025,15,"Germany"
2020-08-17,"2 wk ahead inc death",2020-08-29,"GM","quantile",0.05,18,"Germany"
2020-08-17,"2 wk ahead inc death",2020-08-29,"GM","quantile",0.1,21,"Germany"
2020-08-17,"2 wk ahead inc death",2020-08-29,"GM","quantile",0.15,23,"Germany"
2020-08-17,"2 wk ahead inc death",2020-08-29,"GM","quantile",0.2,25,"Germany"
2020-08-17,"2 wk ahead inc death",2020-08-29,"GM","quantile",0.25,27,"Germany"
