"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-04-27,"-1 wk ahead inc death",2020-04-18,"PL","observed",NA,151,"Poland"
2020-04-27,"0 wk ahead inc death",2020-04-25,"PL","observed",NA,162,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","point",NA,109,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","point",NA,109,"Poland"
2020-04-27,"3 wk ahead inc death",2020-05-16,"PL","point",NA,109,"Poland"
2020-04-27,"4 wk ahead inc death",2020-05-23,"PL","point",NA,109,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.01,1,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.025,3,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.05,6,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.1,14,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.15,23,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.2,32,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.25,43,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.3,54,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.35,66,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.4,79,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.45,93,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.5,109,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.55,126,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.6,146,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.65,168,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.7,194,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.75,225,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.8,263,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.85,312,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.9,381,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.95,500,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.975,619,"Poland"
2020-04-27,"1 wk ahead inc death",2020-05-02,"PL","quantile",0.99,778,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.01,1,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.025,3,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.05,6,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.1,14,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.15,23,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.2,32,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.25,43,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.3,54,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.35,66,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.4,79,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.45,93,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.5,109,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.55,126,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.6,146,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.65,168,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.7,194,"Poland"
2020-04-27,"2 wk ahead inc death",2020-05-09,"PL","quantile",0.75,225,"Poland"
