"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-01,"-1 wk ahead inc death",2021-01-23,"GM","observed",NA,5547,"Germany"
2021-02-01,"0 wk ahead inc death",2021-01-30,"GM","observed",NA,5025,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","point",NA,4985,"Germany"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM","point",NA,4985,"Germany"
2021-02-01,"3 wk ahead inc death",2021-02-20,"GM","point",NA,4985,"Germany"
2021-02-01,"4 wk ahead inc death",2021-02-27,"GM","point",NA,4985,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.01,3394,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.025,3618,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.05,3818,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.1,4058,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.15,4226,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.2,4362,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.25,4481,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.3,4590,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.35,4693,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.4,4792,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.45,4889,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.5,4985,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.55,5083,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.6,5184,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.65,5289,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.7,5402,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.75,5525,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.8,5665,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.85,5830,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.9,6043,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.95,6368,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.975,6658,"Germany"
2021-02-01,"1 wk ahead inc death",2021-02-06,"GM","quantile",0.99,7007,"Germany"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM","quantile",0.01,3394,"Germany"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM","quantile",0.025,3618,"Germany"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM","quantile",0.05,3818,"Germany"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM","quantile",0.1,4058,"Germany"
2021-02-01,"2 wk ahead inc death",2021-02-13,"GM","quantile",0.15,4226,"Germany"
