"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-05-18,"-1 wk ahead inc death",2020-05-09,"GM","observed",NA,794,"Germany"
2020-05-18,"0 wk ahead inc death",2020-05-16,"GM","observed",NA,512,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","point",NA,498,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","point",NA,498,"Germany"
2020-05-18,"3 wk ahead inc death",2020-06-06,"GM","point",NA,498,"Germany"
2020-05-18,"4 wk ahead inc death",2020-06-13,"GM","point",NA,498,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.01,234,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.025,267,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.05,298,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.1,336,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.15,364,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.2,387,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.25,408,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.3,427,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.35,445,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.4,463,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.45,481,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.5,498,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.55,517,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.6,536,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.65,556,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.7,577,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.75,601,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.8,629,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.85,662,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.9,705,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.95,772,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.975,834,"Germany"
2020-05-18,"1 wk ahead inc death",2020-05-23,"GM","quantile",0.99,909,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.01,234,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.025,267,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.05,298,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.1,336,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.15,364,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.2,387,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.25,408,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.3,427,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.35,445,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.4,463,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.45,481,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.5,498,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.55,517,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.6,536,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.65,556,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.7,577,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.75,601,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.8,629,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.85,662,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.9,705,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.95,772,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.975,834,"Germany"
2020-05-18,"2 wk ahead inc death",2020-05-30,"GM","quantile",0.99,909,"Germany"
