"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-22,"-1 wk ahead inc death",2021-02-13,"GM","observed",NA,3456,"Germany"
2021-02-22,"0 wk ahead inc death",2021-02-20,"GM","observed",NA,2954,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","point",NA,2923,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","point",NA,2923,"Germany"
2021-02-22,"3 wk ahead inc death",2021-03-13,"GM","point",NA,2923,"Germany"
2021-02-22,"4 wk ahead inc death",2021-03-20,"GM","point",NA,2923,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.01,1871,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.025,2017,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.05,2147,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.1,2305,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.15,2416,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.2,2506,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.25,2586,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.3,2658,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.35,2727,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.4,2793,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.45,2858,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.5,2923,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.55,2989,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.6,3057,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.65,3129,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.7,3205,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.75,3289,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.8,3384,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.85,3497,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.9,3643,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.95,3866,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.975,4066,"Germany"
2021-02-22,"1 wk ahead inc death",2021-02-27,"GM","quantile",0.99,4308,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.01,1871,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.025,2017,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.05,2147,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.1,2305,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.15,2416,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.2,2506,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.25,2586,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.3,2658,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.35,2727,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.4,2793,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.45,2858,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.5,2923,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.55,2989,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.6,3057,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.65,3129,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.7,3205,"Germany"
2021-02-22,"2 wk ahead inc death",2021-03-06,"GM","quantile",0.75,3289,"Germany"
