"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-02,"-1 wk ahead inc death",2020-10-24,"GM","observed",NA,236,"Germany"
2020-11-02,"0 wk ahead inc death",2020-10-31,"GM","observed",NA,449,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","point",NA,401,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","point",NA,401,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","point",NA,401,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","point",NA,401,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.01,66,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.025,94,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.05,124,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.1,167,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.15,201,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.2,231,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.25,260,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.3,288,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.35,315,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.4,343,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.45,372,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.5,401,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.55,432,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.6,465,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.65,501,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.7,541,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.75,586,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.8,639,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.85,705,"Germany"
