"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-18,"-1 wk ahead inc case",2021-01-09,"GM","observed",NA,136230,"Germany"
2021-01-18,"0 wk ahead inc case",2021-01-16,"GM","observed",NA,128055,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","point",NA,127511,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","point",NA,127511,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","point",NA,127511,"Germany"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM","point",NA,127511,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.01,96808,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.025,101269,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.05,105215,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.1,109893,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.15,113128,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.2,115743,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.25,118019,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.3,120089,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.35,122028,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.4,123888,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.45,125705,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.5,127511,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.55,129338,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.6,131212,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.65,133168,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.7,135250,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.75,137520,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.8,140077,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.85,143096,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.9,146953,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.95,152790,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.975,157970,"Germany"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM","quantile",0.99,164128,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.01,96808,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.025,101269,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.05,105215,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.1,109893,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.15,113128,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.2,115743,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.25,118019,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.3,120089,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.35,122028,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.4,123888,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.45,125705,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.5,127511,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.55,129338,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.6,131212,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.65,133168,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.7,135250,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.75,137520,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.8,140077,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.85,143096,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.9,146953,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.95,152790,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.975,157970,"Germany"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM","quantile",0.99,164128,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.01,96808,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.025,101269,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.05,105215,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.1,109893,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.15,113128,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.2,115743,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.25,118019,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.3,120089,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.35,122028,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.4,123888,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.45,125705,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.5,127511,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.55,129338,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.6,131212,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.65,133168,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.7,135250,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.75,137520,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.8,140077,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.85,143096,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.9,146953,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.95,152790,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.975,157970,"Germany"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM","quantile",0.99,164128,"Germany"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM","quantile",0.01,96808,"Germany"
