"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-22,"-1 wk ahead inc death",2021-02-13,"PL","observed",NA,1711,"Poland"
2021-02-22,"0 wk ahead inc death",2021-02-20,"PL","observed",NA,1396,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","point",NA,1389,"Poland"
2021-02-22,"2 wk ahead inc death",2021-03-06,"PL","point",NA,1389,"Poland"
2021-02-22,"3 wk ahead inc death",2021-03-13,"PL","point",NA,1389,"Poland"
2021-02-22,"4 wk ahead inc death",2021-03-20,"PL","point",NA,1389,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.01,1021,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.025,1074,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.05,1121,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.1,1177,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.15,1216,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.2,1247,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.25,1274,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.3,1299,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.35,1323,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.4,1345,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.45,1367,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.5,1389,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.55,1411,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.6,1434,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.65,1457,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.7,1482,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.75,1510,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.8,1541,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.85,1577,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.9,1624,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.95,1696,"Poland"
2021-02-22,"1 wk ahead inc death",2021-02-27,"PL","quantile",0.975,1759,"Poland"
