"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-04,"-1 wk ahead inc death",2020-12-26,"GM","observed",NA,3782,"Germany"
2021-01-04,"0 wk ahead inc death",2021-01-02,"GM","observed",NA,4538,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","point",NA,4463,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","point",NA,4463,"Germany"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM","point",NA,4463,"Germany"
2021-01-04,"4 wk ahead inc death",2021-01-30,"GM","point",NA,4463,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.01,2512,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.025,2769,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.05,3005,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.1,3294,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.15,3499,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.2,3668,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.25,3818,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.3,3955,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.35,4086,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.4,4212,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.45,4337,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.5,4463,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.55,4590,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.6,4722,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.65,4862,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.7,5011,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.75,5176,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.8,5364,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.85,5588,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.9,5879,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.95,6328,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.975,6735,"Germany"
2021-01-04,"1 wk ahead inc death",2021-01-09,"GM","quantile",0.99,7229,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.01,2512,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.025,2769,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.05,3005,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.1,3294,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.15,3499,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.2,3668,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.25,3818,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.3,3955,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.35,4086,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.4,4212,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.45,4337,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.5,4463,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.55,4590,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.6,4722,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.65,4862,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.7,5011,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.75,5176,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.8,5364,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.85,5588,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.9,5879,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.95,6328,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.975,6735,"Germany"
2021-01-04,"2 wk ahead inc death",2021-01-16,"GM","quantile",0.99,7229,"Germany"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM","quantile",0.01,2512,"Germany"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM","quantile",0.025,2769,"Germany"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM","quantile",0.05,3005,"Germany"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM","quantile",0.1,3294,"Germany"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM","quantile",0.15,3499,"Germany"
2021-01-04,"3 wk ahead inc death",2021-01-23,"GM","quantile",0.2,3668,"Germany"
