"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-06-22,"-1 wk ahead inc death",2020-06-13,"GM","observed",NA,135,"Germany"
2020-06-22,"0 wk ahead inc death",2020-06-20,"GM","observed",NA,102,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","point",NA,99,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","point",NA,99,"Germany"
2020-06-22,"3 wk ahead inc death",2020-07-11,"GM","point",NA,99,"Germany"
2020-06-22,"4 wk ahead inc death",2020-07-18,"GM","point",NA,99,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.01,41,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.025,48,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.05,55,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.1,63,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.15,69,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.2,74,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.25,79,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.3,83,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.35,87,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.4,91,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.45,95,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.5,99,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.55,103,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.6,107,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.65,112,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.7,116,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.75,122,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.8,128,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.85,136,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.9,145,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.95,161,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.975,175,"Germany"
2020-06-22,"1 wk ahead inc death",2020-06-27,"GM","quantile",0.99,192,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.01,41,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.025,48,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.05,55,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.1,63,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.15,69,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.2,74,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.25,79,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.3,83,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.35,87,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.4,91,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.45,95,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.5,99,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.55,103,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.6,107,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.65,112,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.7,116,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.75,122,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.8,128,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.85,136,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.9,145,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.95,161,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.975,175,"Germany"
2020-06-22,"2 wk ahead inc death",2020-07-04,"GM","quantile",0.99,192,"Germany"
2020-06-22,"3 wk ahead inc death",2020-07-11,"GM","quantile",0.01,41,"Germany"
2020-06-22,"3 wk ahead inc death",2020-07-11,"GM","quantile",0.025,48,"Germany"
2020-06-22,"3 wk ahead inc death",2020-07-11,"GM","quantile",0.05,55,"Germany"
2020-06-22,"3 wk ahead inc death",2020-07-11,"GM","quantile",0.1,63,"Germany"
2020-06-22,"3 wk ahead inc death",2020-07-11,"GM","quantile",0.15,69,"Germany"
