"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-07-06,"-1 wk ahead inc death",2020-06-27,"GM","observed",NA,71,"Germany"
2020-07-06,"0 wk ahead inc death",2020-07-04,"GM","observed",NA,56,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","point",NA,55,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","point",NA,55,"Germany"
2020-07-06,"3 wk ahead inc death",2020-07-25,"GM","point",NA,55,"Germany"
2020-07-06,"4 wk ahead inc death",2020-08-01,"GM","point",NA,55,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.01,26,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.025,30,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.05,33,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.1,37,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.15,41,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.2,43,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.25,45,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.3,47,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.35,49,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.4,51,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.45,53,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.5,55,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.55,57,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.6,59,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.65,61,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.7,63,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.75,65,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.8,68,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.85,72,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.9,76,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.95,83,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.975,89,"Germany"
2020-07-06,"1 wk ahead inc death",2020-07-11,"GM","quantile",0.99,97,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.01,26,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.025,30,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.05,33,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.1,37,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.15,41,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.2,43,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.25,45,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.3,47,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.35,49,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.4,51,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.45,53,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.5,55,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.55,57,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.6,59,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.65,61,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.7,63,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.75,65,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.8,68,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.85,72,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.9,76,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.95,83,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.975,89,"Germany"
2020-07-06,"2 wk ahead inc death",2020-07-18,"GM","quantile",0.99,97,"Germany"
2020-07-06,"3 wk ahead inc death",2020-07-25,"GM","quantile",0.01,26,"Germany"
2020-07-06,"3 wk ahead inc death",2020-07-25,"GM","quantile",0.025,30,"Germany"
2020-07-06,"3 wk ahead inc death",2020-07-25,"GM","quantile",0.05,33,"Germany"
2020-07-06,"3 wk ahead inc death",2020-07-25,"GM","quantile",0.1,37,"Germany"
2020-07-06,"3 wk ahead inc death",2020-07-25,"GM","quantile",0.15,41,"Germany"
2020-07-06,"3 wk ahead inc death",2020-07-25,"GM","quantile",0.2,43,"Germany"
2020-07-06,"3 wk ahead inc death",2020-07-25,"GM","quantile",0.25,45,"Germany"
2020-07-06,"3 wk ahead inc death",2020-07-25,"GM","quantile",0.3,47,"Germany"
2020-07-06,"3 wk ahead inc death",2020-07-25,"GM","quantile",0.35,49,"Germany"
2020-07-06,"3 wk ahead inc death",2020-07-25,"GM","quantile",0.4,51,"Germany"
2020-07-06,"3 wk ahead inc death",2020-07-25,"GM","quantile",0.45,53,"Germany"
2020-07-06,"3 wk ahead inc death",2020-07-25,"GM","quantile",0.5,55,"Germany"
