"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-12,"-1 wk ahead inc death",2020-10-03,"GM","observed",NA,75,"Germany"
2020-10-12,"0 wk ahead inc death",2020-10-10,"GM","observed",NA,77,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","point",NA,73,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","point",NA,73,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","point",NA,73,"Germany"
2020-10-12,"4 wk ahead inc death",2020-11-07,"GM","point",NA,73,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.01,24,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.025,29,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.05,35,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.1,42,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.15,47,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.2,51,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.25,55,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.3,59,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.35,62,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.4,66,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.45,70,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.5,73,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.55,77,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.6,81,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.65,85,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.7,90,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.75,95,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.8,101,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.85,108,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.9,117,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.95,132,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.975,146,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.99,163,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.01,24,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.025,29,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.05,35,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.1,42,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.15,47,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.2,51,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.25,55,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.3,59,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.35,62,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.4,66,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.45,70,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.5,73,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.55,77,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.6,81,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.65,85,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.7,90,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.75,95,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.8,101,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.85,108,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.9,117,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.95,132,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.975,146,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.99,163,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.01,24,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.025,29,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.05,35,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.1,42,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.15,47,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.2,51,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.25,55,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.3,59,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.35,62,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.4,66,"Germany"
