"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-18,"-1 wk ahead inc death",2021-01-09,"GM","observed",NA,5918,"Germany"
2021-01-18,"0 wk ahead inc death",2021-01-16,"GM","observed",NA,6096,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","point",NA,6034,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","point",NA,6034,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","point",NA,6034,"Germany"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM","point",NA,6034,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.01,3895,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.025,4191,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.05,4457,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.1,4778,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.15,5003,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.2,5187,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.25,5349,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.3,5496,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.35,5636,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.4,5770,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.45,5902,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.5,6034,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.55,6168,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.6,6306,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.65,6451,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.7,6606,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.75,6776,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.8,6969,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.85,7198,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.9,7493,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.95,7945,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.975,8351,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.99,8840,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.01,3895,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.025,4191,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.05,4457,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.1,4778,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.15,5003,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.2,5187,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.25,5349,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.3,5496,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.35,5636,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.4,5770,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.45,5902,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.5,6034,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.55,6168,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.6,6306,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.65,6451,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.7,6606,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.75,6776,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.8,6969,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.85,7198,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.9,7493,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.95,7945,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.975,8351,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.99,8840,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.01,3895,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.025,4191,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.05,4457,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.1,4778,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.15,5003,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.2,5187,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.25,5349,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.3,5496,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.35,5636,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.4,5770,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.45,5902,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.5,6034,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.55,6168,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.6,6306,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.65,6451,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.7,6606,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.75,6776,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.8,6969,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.85,7198,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.9,7493,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.95,7945,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.975,8351,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.99,8840,"Germany"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM","quantile",0.01,3895,"Germany"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM","quantile",0.025,4191,"Germany"
