"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-08,"-1 wk ahead inc death",2021-02-27,"GM","observed",NA,2192,"Germany"
2021-03-08,"0 wk ahead inc death",2021-03-06,"GM","observed",NA,1916,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","point",NA,1883,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","point",NA,1883,"Germany"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM","point",NA,1883,"Germany"
2021-03-08,"4 wk ahead inc death",2021-04-03,"GM","point",NA,1883,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.01,1042,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.025,1152,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.05,1254,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.1,1378,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.15,1466,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.2,1539,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.25,1604,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.3,1663,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.35,1720,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.4,1774,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.45,1828,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.5,1883,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.55,1938,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.6,1995,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.65,2055,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.7,2120,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.75,2192,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.8,2273,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.85,2371,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.9,2497,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.95,2692,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.975,2869,"Germany"
2021-03-08,"1 wk ahead inc death",2021-03-13,"GM","quantile",0.99,3084,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.01,1042,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.025,1152,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.05,1254,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.1,1378,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.15,1466,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.2,1539,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.25,1604,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.3,1663,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.35,1720,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.4,1774,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.45,1828,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.5,1883,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.55,1938,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.6,1995,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.65,2055,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.7,2120,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.75,2192,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.8,2273,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.85,2371,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.9,2497,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.95,2692,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.975,2869,"Germany"
2021-03-08,"2 wk ahead inc death",2021-03-20,"GM","quantile",0.99,3084,"Germany"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM","quantile",0.01,1042,"Germany"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM","quantile",0.025,1152,"Germany"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM","quantile",0.05,1254,"Germany"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM","quantile",0.1,1378,"Germany"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM","quantile",0.15,1466,"Germany"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM","quantile",0.2,1539,"Germany"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM","quantile",0.25,1604,"Germany"
2021-03-08,"3 wk ahead inc death",2021-03-27,"GM","quantile",0.3,1663,"Germany"
