"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-08-10,"-1 wk ahead inc death",2020-08-01,"GM","observed",NA,30,"Germany"
2020-08-10,"0 wk ahead inc death",2020-08-08,"GM","observed",NA,47,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","point",NA,44,"Germany"
2020-08-10,"2 wk ahead inc death",2020-08-22,"GM","point",NA,44,"Germany"
2020-08-10,"3 wk ahead inc death",2020-08-29,"GM","point",NA,44,"Germany"
2020-08-10,"4 wk ahead inc death",2020-09-05,"GM","point",NA,44,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.01,10,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.025,14,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.05,17,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.1,22,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.15,25,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.2,28,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.25,31,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.3,34,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.35,36,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.4,39,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.45,41,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.5,44,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.55,46,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.6,49,"Germany"
2020-08-10,"1 wk ahead inc death",2020-08-15,"GM","quantile",0.65,52,"Germany"
