"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-04-27,"-1 wk ahead inc death",2020-04-18,"GM","observed",NA,1566,"Germany"
2020-04-27,"0 wk ahead inc death",2020-04-25,"GM","observed",NA,1390,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","point",NA,391,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","point",NA,391,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","point",NA,391,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","point",NA,391,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.01,0,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.025,0,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.05,0,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.1,3,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.15,9,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.2,23,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.25,45,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.3,78,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.35,126,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.4,192,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.45,279,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.5,391,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.55,536,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.6,720,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.65,955,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.7,1257,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.75,1650,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.8,2176,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.85,2916,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.9,4050,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.95,6169,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.975,8444,"Germany"
2020-04-27,"1 wk ahead inc death",2020-05-02,"GM","quantile",0.99,11612,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.01,0,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.025,0,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.05,0,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.1,3,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.15,9,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.2,23,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.25,45,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.3,78,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.35,126,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.4,192,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.45,279,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.5,391,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.55,536,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.6,720,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.65,955,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.7,1257,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.75,1650,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.8,2176,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.85,2916,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.9,4050,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.95,6169,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.975,8444,"Germany"
2020-04-27,"2 wk ahead inc death",2020-05-09,"GM","quantile",0.99,11612,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.01,0,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.025,0,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.05,0,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.1,3,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.15,9,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.2,23,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.25,45,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.3,78,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.35,126,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.4,192,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.45,279,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.5,391,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.55,536,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.6,720,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.65,955,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.7,1257,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.75,1650,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.8,2176,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.85,2916,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.9,4050,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.95,6169,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.975,8444,"Germany"
2020-04-27,"3 wk ahead inc death",2020-05-16,"GM","quantile",0.99,11612,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.01,0,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.025,0,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.05,0,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.1,3,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.15,9,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.2,23,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.25,45,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.3,78,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.35,126,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.4,192,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.45,279,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.5,391,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.55,536,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.6,720,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.65,955,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.7,1257,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.75,1650,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.8,2176,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.85,2916,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.9,4050,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.95,6169,"Germany"
2020-04-27,"4 wk ahead inc death",2020-05-23,"GM","quantile",0.975,8444,"Germany"
