"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-01,"-1 wk ahead inc death",2021-02-20,"GM","observed",NA,2954,"Germany"
2021-03-01,"0 wk ahead inc death",2021-02-27,"GM","observed",NA,2192,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","point",NA,2156,"Germany"
2021-03-01,"2 wk ahead inc death",2021-03-13,"GM","point",NA,2156,"Germany"
2021-03-01,"3 wk ahead inc death",2021-03-20,"GM","point",NA,2156,"Germany"
2021-03-01,"4 wk ahead inc death",2021-03-27,"GM","point",NA,2156,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.01,1221,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.025,1345,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.05,1458,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.1,1597,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.15,1695,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.2,1776,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.25,1848,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.3,1914,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.35,1976,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.4,2037,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.45,2096,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.5,2156,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.55,2217,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.6,2281,"Germany"
2021-03-01,"1 wk ahead inc death",2021-03-06,"GM","quantile",0.65,2347,"Germany"
