"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-08,"-1 wk ahead inc death",2021-01-30,"GM","observed",NA,5025,"Germany"
2021-02-08,"0 wk ahead inc death",2021-02-06,"GM","observed",NA,4740,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","point",NA,4724,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","point",NA,4724,"Germany"
2021-02-08,"3 wk ahead inc death",2021-02-27,"GM","point",NA,4724,"Germany"
2021-02-08,"4 wk ahead inc death",2021-03-06,"GM","point",NA,4724,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.01,3697,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.025,3847,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.05,3980,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.1,4137,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.15,4246,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.2,4333,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.25,4409,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.3,4478,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.35,4542,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.4,4604,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.45,4664,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.5,4724,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.55,4784,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.6,4846,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.65,4911,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.7,4979,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.75,5054,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.8,5138,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.85,5237,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.9,5363,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.95,5554,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.975,5723,"Germany"
2021-02-08,"1 wk ahead inc death",2021-02-13,"GM","quantile",0.99,5924,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","quantile",0.01,3697,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","quantile",0.025,3847,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","quantile",0.05,3980,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","quantile",0.1,4137,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","quantile",0.15,4246,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","quantile",0.2,4333,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","quantile",0.25,4409,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","quantile",0.3,4478,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","quantile",0.35,4542,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","quantile",0.4,4604,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","quantile",0.45,4664,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","quantile",0.5,4724,"Germany"
2021-02-08,"2 wk ahead inc death",2021-02-20,"GM","quantile",0.55,4784,"Germany"
