"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-05-04,"-1 wk ahead inc death",2020-04-25,"GM","observed",NA,1390,"Germany"
2020-05-04,"0 wk ahead inc death",2020-05-02,"GM","observed",NA,1075,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","point",NA,1040,"Germany"
2020-05-04,"2 wk ahead inc death",2020-05-16,"GM","point",NA,1040,"Germany"
2020-05-04,"3 wk ahead inc death",2020-05-23,"GM","point",NA,1040,"Germany"
2020-05-04,"4 wk ahead inc death",2020-05-30,"GM","point",NA,1040,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.01,448,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.025,520,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.05,587,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.1,672,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.15,734,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.2,787,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.25,833,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.3,877,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.35,918,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.4,959,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.45,999,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.5,1040,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.55,1082,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.6,1126,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.65,1173,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.7,1223,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.75,1279,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.8,1343,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.85,1421,"Germany"
2020-05-04,"1 wk ahead inc death",2020-05-09,"GM","quantile",0.9,1522,"Germany"
