"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-05-04,"-1 wk ahead inc death",2020-04-25,"PL","observed",NA,162,"Poland"
2020-05-04,"0 wk ahead inc death",2020-05-02,"PL","observed",NA,157,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","point",NA,149,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","point",NA,149,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","point",NA,149,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","point",NA,149,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.01,47,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.025,58,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.05,69,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.1,83,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.15,93,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.2,103,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.25,111,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.3,119,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.35,126,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.4,134,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.45,141,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.5,149,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.55,157,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.6,165,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.65,174,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.7,183,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.75,194,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.8,207,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.85,222,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.9,242,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.95,274,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.975,304,"Poland"
2020-05-04,"1 wk ahead inc death",2020-05-09,"PL","quantile",0.99,341,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.01,47,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.025,58,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.05,69,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.1,83,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.15,93,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.2,103,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.25,111,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.3,119,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.35,126,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.4,134,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.45,141,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.5,149,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.55,157,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.6,165,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.65,174,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.7,183,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.75,194,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.8,207,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.85,222,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.9,242,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.95,274,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.975,304,"Poland"
2020-05-04,"2 wk ahead inc death",2020-05-16,"PL","quantile",0.99,341,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.01,47,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.025,58,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.05,69,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.1,83,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.15,93,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.2,103,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.25,111,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.3,119,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.35,126,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.4,134,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.45,141,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.5,149,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.55,157,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.6,165,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.65,174,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.7,183,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.75,194,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.8,207,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.85,222,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.9,242,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.95,274,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.975,304,"Poland"
2020-05-04,"3 wk ahead inc death",2020-05-23,"PL","quantile",0.99,341,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.01,47,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.025,58,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.05,69,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.1,83,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.15,93,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.2,103,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.25,111,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.3,119,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.35,126,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.4,134,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.45,141,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.5,149,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.55,157,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.6,165,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.65,174,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.7,183,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.75,194,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.8,207,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.85,222,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.9,242,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.95,274,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.975,304,"Poland"
2020-05-04,"4 wk ahead inc death",2020-05-30,"PL","quantile",0.99,341,"Poland"
2020-05-04,"-1 wk ahead cum death",2020-04-25,"PL","observed",NA,494,"Poland"
2020-05-04,"0 wk ahead cum death",2020-05-02,"PL","observed",NA,651,"Poland"
2020-05-04,"1 wk ahead cum death",2020-05-09,"PL","point",NA,800,"Poland"
2020-05-04,"2 wk ahead cum death",2020-05-16,"PL","point",NA,957,"Poland"
2020-05-04,"3 wk ahead cum death",2020-05-23,"PL","point",NA,1114,"Poland"
2020-05-04,"4 wk ahead cum death",2020-05-30,"PL","point",NA,1271,"Poland"
2020-05-04,"1 wk ahead cum death",2020-05-09,"PL","quantile",0.01,698,"Poland"
2020-05-04,"1 wk ahead cum death",2020-05-09,"PL","quantile",0.025,709,"Poland"
2020-05-04,"1 wk ahead cum death",2020-05-09,"PL","quantile",0.05,720,"Poland"
2020-05-04,"1 wk ahead cum death",2020-05-09,"PL","quantile",0.1,734,"Poland"
2020-05-04,"1 wk ahead cum death",2020-05-09,"PL","quantile",0.15,744,"Poland"
2020-05-04,"1 wk ahead cum death",2020-05-09,"PL","quantile",0.2,754,"Poland"
2020-05-04,"1 wk ahead cum death",2020-05-09,"PL","quantile",0.25,762,"Poland"
