"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-26,"7 day ahead inc death",2020-11-02,"PL","Poland","point",NA,206.360294747789
2020-10-26,"6 day ahead inc death",2020-11-01,"PL","Poland","point",NA,198.36001870959
2020-10-26,"5 day ahead inc death",2020-10-31,"PL","Poland","point",NA,190.35974267139
2020-10-26,"4 day ahead inc death",2020-10-30,"PL","Poland","point",NA,182.359466633191
2020-10-26,"3 day ahead inc death",2020-10-29,"PL","Poland","point",NA,174.359190594992
2020-10-26,"2 day ahead inc death",2020-10-28,"PL","Poland","point",NA,166.358914556791
2020-10-26,"1 day ahead inc death",2020-10-27,"PL","Poland","point",NA,158.358638518593
2020-10-26,"0 day ahead inc death",2020-10-26,"PL","Poland","observed",NA,87
2020-10-26,"-1 day ahead inc death",2020-10-25,"PL","Poland","observed",NA,179
2020-10-26,"7 day ahead cum death",2020-11-02,"PL","Poland","point",NA,5714.51626643234
2020-10-26,"6 day ahead cum death",2020-11-01,"PL","Poland","point",NA,5508.15597168455
2020-10-26,"5 day ahead cum death",2020-10-31,"PL","Poland","point",NA,5309.79595297496
2020-10-26,"4 day ahead cum death",2020-10-30,"PL","Poland","point",NA,5119.43621030357
2020-10-26,"3 day ahead cum death",2020-10-29,"PL","Poland","point",NA,4937.07674367038
2020-10-26,"2 day ahead cum death",2020-10-28,"PL","Poland","point",NA,4762.71755307538
2020-10-26,"1 day ahead cum death",2020-10-27,"PL","Poland","point",NA,4596.35863851859
2020-10-26,"0 day ahead cum death",2020-10-26,"PL","Poland","observed",NA,4438
2020-10-26,"-1 day ahead cum death",2020-10-25,"PL","Poland","observed",NA,4351
2020-10-26,"0 wk ahead inc death",2020-10-24,"PL","Poland","observed",NA,732
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","Poland","point",NA,1137.79595297496
2020-10-26,"-1 wk ahead cum death",2020-10-17,"PL","Poland","observed",NA,3440
2020-10-26,"0 wk ahead cum death",2020-10-24,"PL","Poland","observed",NA,4172
2020-10-26,"1 wk ahead cum death",2020-10-31,"PL","Poland","point",NA,5309.79595297496
