forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.01,520
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.025,531
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.05,538
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.1,547
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.15,554
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.2,557.8
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.25,562
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.3,566
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.35,568
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.4,572
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.45,575
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.5,579
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.55,581
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.6,585
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.65,588
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.7,591
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.75,595
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.8,600
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.85,605
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.9,611
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.95,620
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.975,630.025
2021-01-18,1 wk ahead inc death,2021-01-23,GM01,Baden-Württemberg State,quantile,0.99,639
2021-01-18,1 wk ahead inc death,2021-01-23,GM02,Free State of Bavaria,quantile,0.01,776.99
2021-01-18,1 wk ahead inc death,2021-01-23,GM02,Free State of Bavaria,quantile,0.025,784.975
2021-01-18,1 wk ahead inc death,2021-01-23,GM02,Free State of Bavaria,quantile,0.05,793.9499999999999
2021-01-18,1 wk ahead inc death,2021-01-23,GM02,Free State of Bavaria,quantile,0.1,802
2021-01-18,1 wk ahead inc death,2021-01-23,GM02,Free State of Bavaria,quantile,0.15,808
2021-01-18,1 wk ahead inc death,2021-01-23,GM02,Free State of Bavaria,quantile,0.2,814
2021-01-18,1 wk ahead inc death,2021-01-23,GM02,Free State of Bavaria,quantile,0.25,821
2021-01-18,1 wk ahead inc death,2021-01-23,GM02,Free State of Bavaria,quantile,0.3,825.7
2021-01-18,1 wk ahead inc death,2021-01-23,GM02,Free State of Bavaria,quantile,0.35,829
2021-01-18,1 wk ahead inc death,2021-01-23,GM02,Free State of Bavaria,quantile,0.4,833
