forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.01,259
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.025,267
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.05,272
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.1,277
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.15,282
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.2,285
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.25,288
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.3,291
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.35,293
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.4,295
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.45,299
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.5,301
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.55,302.45000000000005
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.6,305
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.65,308
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.7,310
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.75,313
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.8,315
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.85,319
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.9,323
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.95,332
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.975,337.025
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Württemberg State,quantile,0.99,347.01
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.01,427.99
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.025,436.975
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.05,444
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.1,453
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.15,459
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.2,464
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.25,467
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.3,470
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.35,474
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.4,477
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.45,480
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.5,482.5
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.55,485
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.6,488
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.65,491
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.7,494
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.75,497
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.8,501.20000000000005
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.85,507
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.9,513
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.95,520
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.975,525.025
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Free State of Bavaria,quantile,0.99,532
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.01,112.99
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.025,116.975
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.05,120
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.1,124
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.15,127
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.2,129
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.25,131
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.3,133
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.35,135
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.4,136
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.45,137.55
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.5,139
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.55,140
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.6,142
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.65,143
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.7,145
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.75,147
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.8,149
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.85,152
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.9,155
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.95,158
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.975,164
2021-02-01,1 wk ahead inc death,2021-02-06,GM16,Berlin State,quantile,0.99,169
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.01,183.98999999999998
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.025,188
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.05,193
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.1,198
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.15,201
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.2,204
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.25,207
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.3,210
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.35,212
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.4,214
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.45,216
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.5,218
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.55,219
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.6,222
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.65,225
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.7,227
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.75,229
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.8,232
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.85,236
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.9,239
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.95,244
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.975,248
2021-02-01,1 wk ahead inc death,2021-02-06,GM11,Brandenburg State,quantile,0.99,256
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.01,15
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.025,17
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.05,19
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.1,21
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.15,22
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.2,23
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.25,24
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.3,24
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.35,25
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.4,25
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.45,26
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.5,27
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.55,27
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.6,28
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.65,29
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.7,30
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.75,31
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.8,32
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.85,32
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.9,34
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.95,36
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.975,38
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Free Hanseatic City of Bremen,quantile,0.99,41
2021-02-01,1 wk ahead inc death,2021-02-06,GM04,Free Hanseatic City of Hamburg,quantile,0.01,47
2021-02-01,1 wk ahead inc death,2021-02-06,GM04,Free Hanseatic City of Hamburg,quantile,0.025,50
2021-02-01,1 wk ahead inc death,2021-02-06,GM04,Free Hanseatic City of Hamburg,quantile,0.05,51
2021-02-01,1 wk ahead inc death,2021-02-06,GM04,Free Hanseatic City of Hamburg,quantile,0.1,55
2021-02-01,1 wk ahead inc death,2021-02-06,GM04,Free Hanseatic City of Hamburg,quantile,0.15,57
2021-02-01,1 wk ahead inc death,2021-02-06,GM04,Free Hanseatic City of Hamburg,quantile,0.2,58
2021-02-01,1 wk ahead inc death,2021-02-06,GM04,Free Hanseatic City of Hamburg,quantile,0.25,60
2021-02-01,1 wk ahead inc death,2021-02-06,GM04,Free Hanseatic City of Hamburg,quantile,0.3,61
2021-02-01,1 wk ahead inc death,2021-02-06,GM04,Free Hanseatic City of Hamburg,quantile,0.35,62
