forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.01,82.99
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.025,88
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.05,92
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.1,96
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.15,98
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.2,100
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.25,102
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.3,103
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.35,105
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.4,106
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.45,107
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.5,109
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.55,110
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.6,112
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.65,113
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.7,115
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.75,117
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.8,119
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.85,121
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.9,123.10000000000002
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.95,128
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.975,132
2021-03-08,1 wk ahead inc death,2021-03-13,GM01,Baden-Württemberg State,quantile,0.99,137
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.01,111.99
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.025,115
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.05,118
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.1,122
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.15,125
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.2,128
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.25,130
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.3,131
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.35,133
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.4,135
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.45,136
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.5,138
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.55,139
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.6,141
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.65,142
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.7,144
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.75,146
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.8,149
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.85,151
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.9,154
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.95,159
2021-03-08,1 wk ahead inc death,2021-03-13,GM02,Free State of Bavaria,quantile,0.975,163
