forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.01,90.99
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.025,94
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.05,98
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.1,101
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.15,104
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.2,106
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.25,108.75
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.3,110
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.35,112
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.4,114
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.45,115
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.5,117
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.55,118
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.6,120
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.65,121
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.7,122
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.75,124
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.8,126
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.85,128
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.9,132
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.95,135
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.975,139
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Württemberg State,quantile,0.99,144
