"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","point",NA,78.2112971041014,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","point",NA,96.5644784270719,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","point",NA,113.361503498083,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","point",NA,132.270593533318,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.01,41.1318018629041,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.01,55.145029571791,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.01,63.8608354807157,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.01,79.1242232657711,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.025,45.0317490349086,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.025,60.4673229270519,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.025,71.0510408185267,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.025,83.3694670796491,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.05,47.9202092305861,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.05,63.7974554327109,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.05,75.1854175941296,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.05,88.4421747795083,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.1,52.2595447907584,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.1,68.7482362206322,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.1,81.4813276182013,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.1,95.9995753407545,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.15,55.6103934131446,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.15,73.046618821788,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.15,86.1067633215875,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.15,101.155319749585,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.2,59.5777865531184,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.2,76.3450014229438,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.2,89.9690998830169,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.2,106.886531180902,"PL72"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.25,63.3779270583876,"PL72"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.25,80.2615120232989,"PL72"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.25,95.0069354053049,"PL72"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","quantile",0.25,110.7881374469,"PL72"
