"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","point",NA,93.7363265788257,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","point",NA,88.7155396501863,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","point",NA,86.5125072324911,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","point",NA,84.413303627071,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.01,64.6784298997708,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.01,52.9714248472268,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.01,43.4152517243469,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.01,33.5816026195795,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.025,67.8470718661311,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.025,58.058994721495,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.025,48.011154415445,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.025,39.42600691123,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.05,71.8115585440599,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.05,61.8864412612602,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.05,52.7471206592138,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.05,44.342610218509,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.1,76.0280797099751,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.1,66.9709887931674,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.1,59.5421305679392,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.1,52.5046754227742,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.15,79.4588094383781,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.15,70.5892826673557,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.15,64.7316523873039,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.15,57.0272134807181,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.2,81.8605821466511,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.2,74.2075765415439,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.2,67.9423919461265,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.2,61.0773773152507,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.25,84.4942150577447,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.25,77.1786195214139,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.25,71.3696526708644,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.25,65.2491239410923,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.3,86.3113784575153,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.3,79.9385627693723,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.3,73.8895391667811,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.3,69.7247143799737,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.35,88.0512551230125,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.35,81.889178993692,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.35,77.4094256626978,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.35,73.8339377299487,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.4,89.9327811622797,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.4,84.0798519700533,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.4,80.6201652215204,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.4,76.8046205367296,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.45,92.0254069334585,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.45,86.6722976546877,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.45,83.4491986545313,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.45,80.6537205522018,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.5,93.7363265788257,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.5,88.7155396501863,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.5,86.5125072324911,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.5,84.413303627071,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.55,95.5688290155016,"PL72"
2021-02-15,"2 wk ahead inc death",2021-02-27,"PL72","quantile",0.55,91.3570089374118,"PL72"
2021-02-15,"3 wk ahead inc death",2021-03-06,"PL72","quantile",0.55,89.913919767675,"PL72"
2021-02-15,"4 wk ahead inc death",2021-03-13,"PL72","quantile",0.55,87.8347827447163,"PL72"
2021-02-15,"1 wk ahead inc death",2021-02-20,"PL72","quantile",0.6,97.1902317202659,"PL72"
